date,open,high,low,close,adj_close,volume
2001-01-25,803.4272,812.2666,784.3947,785.9873,779.1212,7455753
2001-01-26,785.9873,811.7091,785.9873,805.0995,798.0663,9662272
2001-01-29,807.4885,834.5641,802.7105,831.3787,824.1161,7251853
2001-01-30,807.4885,853.6762,807.4885,845.7128,838.3250,9179210
2001-01-31,845.3943,845.7128,813.8592,821.0263,813.8539,8570454
2001-02-01,821.0263,836.1567,805.0995,836.1567,828.8526,3675585
2001-02-02,836.1567,836.1567,816.2483,829.7860,822.5373,3384336
2001-02-05,825.1673,831.2194,808.2849,824.2117,817.0115,3416351
2001-02-06,842.5275,842.5275,822.4597,828.1934,820.9584,4489143
2001-02-07,830.9805,832.1750,801.1178,821.8226,814.6433,7567720
2001-02-08,813.8592,823.4153,807.4885,819.4336,812.2753,3786239
2001-02-09,817.5224,839.3421,808.2849,813.8592,806.7495,7237539
2001-02-12,826.6007,826.6007,789.9690,797.1361,790.1727,6404470
2001-02-13,797.7732,812.2666,790.7654,804.3032,797.2770,9466545
2001-02-14,804.3032,844.1201,799.9233,836.1567,828.8526,6544567
2001-02-15,836.1567,844.1201,762.0971,809.8775,802.8025,6161416
2001-02-16,814.6556,821.8226,804.3032,808.2849,801.2239,3491753
2001-02-19,808.2849,835.3604,783.5983,801.1178,794.1195,3210820
2001-02-20,809.8775,816.2483,766.8752,772.4496,765.7017,7162895
2001-02-21,772.4496,787.5800,758.1154,779.6166,772.8060,5218724
2001-02-22,772.4496,780.4130,750.9484,773.2459,766.4908,8231702
2001-02-23,759.7081,791.5617,759.7081,776.4313,769.6486,6207998
2001-02-26,778.8203,836.1567,736.6143,748.5594,742.0201,7285649
2001-02-27,742.9850,764.4862,724.6692,735.8179,729.3901,6094466
2001-02-28,751.3466,770.0605,736.6143,755.7264,749.1245,17820416
2001-03-01,760.8230,762.8935,734.2253,752.5411,745.9670,5097573
2001-03-02,745.1351,759.7081,735.0216,742.9850,736.4944,5127745
2001-03-05,755.7264,755.7264,732.6326,735.8179,729.3901,7345047
