date,open,high,low,close,adj_close,volume
2000-09-19,383.9320,383.9320,383.9320,383.9320,379.9077,26582017
2000-09-20,375.4868,391.8900,373.5379,375.4868,371.5510,24885164
2000-09-21,383.2824,376.4613,366.3920,376.4613,372.5153,39540149
2000-09-22,378.4102,395.6254,370.2898,395.6254,391.4785,30790715
2000-09-25,390.4283,403.9082,383.9320,390.4283,386.3359,19724773
2000-09-26,390.7532,390.7532,390.7532,390.7532,386.6574,13761421
2000-09-27,398.5487,398.5487,398.5487,398.5487,394.3711,23067219
2000-09-28,411.2165,411.5414,397.5743,411.2165,406.9063,36170949
2000-09-29,409.9173,418.3625,406.3443,409.9173,405.6206,22196398
2000-10-02,413.8151,422.5851,406.0195,413.8151,409.4777,16878365
2000-10-03,426.8077,431.3551,413.1654,426.8077,422.3340,25598019
2000-10-04,435.9025,435.9025,435.9025,435.9025,431.3336,29062218
2000-10-05,438.5011,442.0740,435.2529,435.2529,430.6907,32022460
2000-10-06,435.2529,435.2529,435.2529,435.2529,430.6907,20500518
2000-10-09,431.6799,431.6799,431.6799,431.6799,427.1551,14355694
2000-10-10,403.7458,434.6033,401.7969,403.7458,399.5138,47678831
2000-10-11,399.1984,406.0195,392.3772,399.1984,395.0141,42262503
2000-10-12,411.5414,411.5414,411.5414,411.5414,407.2277,21201734
2000-10-13,406.0195,406.0195,406.0195,406.0195,401.7636,25875231
2000-10-16,417.0632,419.0121,397.8991,417.0632,412.6917,22128204
2000-10-17,420.9610,420.9610,420.9610,420.9610,416.5486,24602405
2000-10-18,416.4136,423.8844,416.4136,416.4136,412.0489,14531650
2000-10-19,415.4392,426.8077,406.3443,415.4392,411.0846,18976196
2000-10-20,421.9355,422.2603,410.5669,421.9355,417.5129,10642226
2000-10-23,424.2092,424.2092,424.2092,424.2092,419.7627,8284210
2000-10-24,424.5340,424.5340,424.5340,424.5340,420.0842,13122131
2000-10-25,428.7566,431.3551,419.0121,428.7566,424.2623,15703078
2000-10-26,428.7566,437.2018,420.9610,426.8077,422.3340,21351411
2000-10-27,428.7566,437.2018,420.3114,428.7566,424.2623,11117997
2000-10-30,440.4500,440.4500,440.4500,440.4500,435.8335,19682597
2000-10-31,456.0411,456.0411,456.0411,456.0411,451.2610,44191449
2000-11-01,457.6652,464.4863,450.8441,457.6652,452.8681,21345403
2000-11-02,466.4352,466.4352,466.4352,466.4352,461.5461,31590079
2000-11-03,463.5119,474.2308,442.3988,463.5119,458.6534,43877400
2000-11-06,466.4352,466.4352,466.4352,466.4352,461.5461,17906134
2000-11-07,460.2637,460.2637,460.2637,460.2637,455.4393,20475307
2000-11-08,463.1871,466.4352,454.4170,463.1871,458.3320,16054604
2000-11-09,463.8367,469.6834,457.9900,463.8367,458.9749,13880400
2000-11-10,457.9900,457.9900,457.9900,457.9900,453.1894,19952284
2000-11-13,449.2200,457.3404,449.2200,449.2200,444.5114,18967978
2000-11-14,449.5448,453.7674,444.7752,449.5448,444.8327,15499857
2000-11-15,441.4244,441.4244,432.9792,441.4244,436.7974,20675734
2000-11-16,438.5011,438.5011,438.5011,438.5011,433.9049,21671827
2000-11-17,440.7748,440.7748,429.7310,440.7748,436.1547,9794888
2000-11-20,456.6907,456.6907,456.6907,456.6907,451.9038,18638006
2000-11-21,469.0337,469.0337,469.0337,469.0337,464.1174,30329481
2000-11-22,422.2603,463.1871,443.0485,443.0485,438.4045,31244708
2000-11-23,450.8441,453.4426,435.2529,450.8441,446.1184,21622482
2000-11-24,454.7418,454.7418,454.7418,454.7418,449.9753,5317627
2000-11-27,458.6396,461.2382,446.9463,454.7418,449.9753,13560032
2000-11-28,454.7418,459.4517,445.9718,454.7418,449.9753,10818536
2000-11-29,449.5448,457.9900,446.2966,449.5448,444.8327,12221549
2000-11-30,437.2018,437.2018,437.2018,437.2018,432.6191,24684305
2000-12-01,437.8514,437.8514,437.8514,437.8514,433.2620,45168773
2000-12-04,432.0047,452.1433,426.1581,432.0047,427.4766,19982090
2000-12-05,417.0632,438.5011,415.1143,417.0632,412.6917,25591484
2000-12-06,407.3188,417.7129,404.7202,407.3188,403.0493,40269446
2000-12-07,419.0121,419.0121,419.0121,419.0121,414.6201,18835835
2000-12-08,420.3114,424.0468,413.8151,420.3114,415.9057,21275858
2000-12-11,439.1507,443.6981,409.9173,439.1507,434.5476,29851481
2000-12-12,446.9463,446.9463,430.3807,446.9463,442.2614,21489048
2000-12-13,450.1944,450.1944,450.1944,450.1944,445.4756,44162233
2000-12-14,453.7674,448.5703,441.0996,448.5703,443.8684,41655900
2000-12-15,454.7418,456.0411,440.4500,454.7418,449.9753,52501123
2000-12-18,464.4863,465.7856,450.1944,464.4863,459.6177,29467949
2000-12-19,470.9826,472.2819,470.9826,470.9826,466.0458,21512113
2000-12-20,460.5885,460.5885,460.5885,460.5885,455.7607,24872560
2000-12-21,461.2382,461.2382,444.9974,461.2382,456.4036,16017770
2000-12-22,451.4937,465.7856,450.1944,451.4937,446.7614,11055646
2000-12-25,451.4937,451.4937,451.4937,451.4937,446.7614,0
2000-12-26,451.4937,451.4937,451.4937,451.4937,446.7614,0
2000-12-27,459.2893,459.2893,459.2893,459.2893,454.4751,8353486
2000-12-28,460.5885,463.5119,452.4681,460.5885,455.7607,11498632
2000-12-29,459.9389,459.9389,459.9389,459.9389,455.1179,6148574
2001-01-01,459.9389,459.9389,459.9389,459.9389,455.1179,0
2001-01-02,456.0411,456.0411,456.0411,456.0411,451.2610,22171575
2001-01-03,459.1269,461.2382,454.0922,461.2382,456.4036,22697498
2001-01-04,487.2234,490.4716,487.2234,487.2234,482.1164,76444114
