date,open,high,low,close,adj_close,volume
2011-03-18,118.4000,118.4000,117.1400,117.3800,89.2964,127700
2011-03-21,118.8400,119.3800,118.6800,119.1600,90.6506,136100
2011-03-22,119.1800,119.3000,118.7000,118.7400,90.3310,137800
2011-03-23,118.5200,119.4200,117.9400,119.1200,90.6201,204150
2011-03-24,119.8200,120.3800,119.2000,120.2400,91.4722,110800
2011-03-25,120.0200,120.5800,119.7800,120.0600,91.7442,134300
2011-03-28,120.3800,120.6400,119.7600,119.8000,91.5456,166150
2011-03-29,119.7000,120.6200,119.3000,120.5800,92.1416,110950
2011-03-30,121.2400,121.7400,121.1200,121.4000,92.7682,105550
2011-03-31,121.3000,121.5600,121.1000,121.2400,92.6460,127500
2011-04-01,122.1200,122.3400,121.5000,121.8000,93.0738,70400
2011-04-04,122.1000,122.2600,121.5200,121.8600,93.1197,78800
2011-04-05,121.5600,122.3200,121.5600,121.8600,93.1197,204950
2011-04-06,122.4800,122.5000,121.7800,122.2200,93.3948,142900
2011-04-07,122.0600,122.5000,121.3600,122.0000,93.2267,107150
2011-04-08,122.5000,122.5200,121.0200,121.5400,92.8752,86850
2011-04-11,121.6800,122.0200,120.9200,121.1200,92.5542,139650
2011-04-12,120.5000,120.6000,119.8000,120.2400,91.8818,104800
2011-04-13,120.8400,120.9000,119.8000,120.2800,91.9123,185100
2011-04-14,119.5800,120.5000,119.1600,120.3000,91.9276,78450
2011-04-15,120.5000,121.0400,120.2200,120.7200,92.2486,79700
2011-04-18,119.3000,119.6000,118.4400,119.4000,91.2399,151650
2011-04-19,119.6200,120.1400,119.3200,120.1400,91.8053,78900
2011-04-20,121.5800,121.9800,121.4800,121.7600,93.0433,173250
2011-04-21,122.3800,122.3800,121.9400,122.3000,93.4559,197850
2011-04-25,122.3200,122.4000,121.8200,122.1800,93.3642,99000
2011-04-26,122.6200,123.5000,122.5200,123.2400,94.1742,85050
2011-04-27,123.5600,124.2400,123.0000,124.0400,94.7856,72850
2011-04-28,123.9000,124.6000,123.8600,124.4400,95.0912,66050
2011-04-29,124.5000,124.8800,124.4200,124.8000,95.3663,99000
2011-05-02,125.4400,125.4400,124.3200,124.5200,95.1524,131000
2011-05-03,124.3600,124.5200,123.5000,124.1200,94.8467,66500
2011-05-04,124.1000,124.1000,122.7800,123.2800,94.2048,107000
2011-05-05,122.6200,123.3600,121.6400,122.2000,93.3795,98950
2011-05-06,123.4800,124.0000,122.2800,122.7800,93.8227,138550
2011-05-09,122.8000,123.5800,122.5800,123.2800,94.2048,66000
2011-05-10,123.6600,124.4800,123.5200,124.3000,94.9842,175550
2011-05-11,124.1200,124.1200,122.4200,122.9800,93.9756,174400
2011-05-12,122.6800,123.7400,122.0200,123.6400,94.4799,113500
2011-05-13,123.6200,123.7000,122.2000,122.5600,93.6546,126400
2011-05-16,122.2000,123.0200,121.6200,121.8000,93.0738,113500
2011-05-17,121.3600,121.8600,120.9200,121.7800,93.0586,142400
2011-05-18,121.9000,122.9800,121.6800,122.9200,93.9297,70550
2011-05-19,123.3400,123.4600,122.6400,123.0800,94.0520,266650
2011-05-20,122.8600,123.0000,122.0000,122.2600,93.4253,95450
2011-05-23,120.7000,121.1600,120.4000,120.8000,92.3097,136200
2011-05-24,121.1600,121.3600,120.5200,120.7000,92.2333,89650
2011-05-25,120.1600,121.5000,120.1600,121.1000,92.5389,62300
2011-05-26,120.7800,121.8000,120.5400,121.5800,92.9057,60450
2011-05-27,121.9800,122.4000,121.8600,122.1200,93.3184,47600
2011-05-31,123.3000,123.3600,122.4200,123.3400,94.2506,172500
2011-06-01,123.0400,123.0400,120.5400,120.6000,92.1569,222000
2011-06-02,120.7000,120.9200,119.8200,120.4600,92.0499,211800
2011-06-03,119.0000,120.1800,119.0000,119.3000,91.1635,148450
2011-06-06,119.0600,119.1800,117.9400,118.0400,90.2006,113250
2011-06-07,118.5200,118.9400,117.8600,117.8800,90.0784,203700
2011-06-08,117.7000,118.0800,117.2600,117.4000,89.7116,87600
2011-06-09,117.7800,118.7800,117.4600,118.3000,90.3993,43350
2011-06-10,117.8400,117.8600,116.4000,116.6400,89.1308,106750
2011-06-13,116.9000,117.2200,116.1800,116.7200,89.1920,77900
2011-06-14,117.8200,118.6600,117.8200,118.2200,90.3382,75400
2011-06-15,117.2800,117.5600,115.9000,116.1600,88.7640,79700
2011-06-16,116.2000,116.9000,115.5400,116.3800,88.9321,66050
2011-06-17,117.4800,117.5000,116.3800,116.7000,89.1767,58800
2011-06-20,116.3400,117.5600,116.3200,117.3600,89.6810,53700
2011-06-21,117.9400,119.1600,117.8400,118.9600,90.9037,132450
2011-06-22,118.6600,119.2600,118.2000,118.2600,90.3687,106050
2011-06-23,116.8400,117.9000,116.0000,117.8600,90.0631,260750
2011-06-24,117.3200,117.3600,115.8000,116.0000,89.0725,114500
2011-06-27,116.0800,117.4200,115.8200,116.9800,89.8251,77850
2011-06-28,117.4800,118.5200,117.3600,118.4800,90.9769,59500
2011-06-29,119.1000,119.7000,118.6600,119.5400,91.7908,125350
2011-06-30,119.9400,120.8400,119.8200,120.6800,92.6661,124850
2011-07-01,120.7400,122.6000,120.5400,122.5000,94.0637,139550
2011-07-05,122.4000,122.6000,122.0000,122.3000,93.9101,91850
2011-07-06,122.0800,122.6400,121.7600,122.4800,94.0483,94850
2011-07-07,123.5800,124.1000,123.3800,123.8200,95.0773,195400
2011-07-08,122.4000,122.9800,122.0200,122.9800,94.4322,105600
2011-07-11,121.4400,121.8400,120.4400,120.7000,92.6815,92750
2011-07-12,120.4600,121.4200,120.1600,120.1600,92.2669,132400
2011-07-13,120.8200,121.8200,120.3200,120.5800,92.5894,129700
2011-07-14,120.9200,121.3800,119.5200,119.8000,91.9904,55900
2011-07-15,120.4600,120.5800,119.6400,120.4600,92.4972,40350
2011-07-18,119.9400,120.0200,118.5600,119.4400,91.7140,94000
2011-07-19,120.1400,121.4800,120.0800,121.3800,93.2037,233300
2011-07-20,121.7600,121.7800,121.1600,121.3800,93.2037,90750
2011-07-21,122.0000,123.2400,121.7800,123.0000,94.4476,234250
2011-07-22,123.0000,123.2000,122.4000,123.1000,94.5244,90250
2011-07-25,121.8800,123.0000,121.8000,122.4000,93.9869,183650
2011-07-26,122.3200,122.5000,121.6800,121.8800,93.5876,138850
2011-07-27,121.2000,121.2400,119.3000,119.4600,91.7293,470300
2011-07-28,119.4200,120.4800,118.9600,119.1200,91.4683,169150
2011-07-29,117.9600,119.3600,117.4400,118.2000,90.7619,194600
2011-08-01,119.7800,119.8200,116.6800,117.7800,90.4394,435950
2011-08-02,116.9600,117.5000,114.7800,114.8400,88.1818,258400
2011-08-03,114.9600,115.5400,112.9800,115.4200,88.6272,380550
2011-08-04,113.8800,113.9600,109.8400,110.0200,84.4807,504200
2011-08-05,111.3800,111.6600,106.9400,109.7800,84.2964,538450
2011-08-08,106.0200,108.2400,102.5400,102.7400,78.8906,790300
2011-08-09,104.4000,107.4000,100.9200,107.3400,82.4228,579800
2011-08-10,105.4600,106.3000,102.4800,102.6800,78.8446,403100
2011-08-11,103.7200,108.7000,103.2600,107.1800,82.3000,919300
2011-08-12,108.4800,109.0000,107.3200,108.0400,82.9603,307200
2011-08-15,109.1000,110.4000,108.8600,110.2600,84.6650,225950
2011-08-16,109.2200,110.3600,108.2400,109.3200,83.9432,263800
2011-08-17,110.0000,110.8000,108.6000,109.4400,84.0353,160550
2011-08-18,106.5800,106.7000,103.7400,104.9000,80.5492,524000
2011-08-19,103.3600,105.8200,102.8400,102.9000,79.0135,1438400
2011-08-22,105.3200,105.3800,102.7800,102.9800,79.0749,246400
2011-08-23,103.5200,106.5800,103.0000,106.5400,81.8086,301950
2011-08-24,106.3200,108.0800,106.0600,108.0000,82.9296,151000
2011-08-25,108.7200,109.1800,105.6200,106.3800,81.6856,294150
2011-08-26,105.6600,108.2800,104.0200,107.7800,82.7607,197500
2011-08-29,109.3400,110.9600,109.2400,110.9200,85.1718,159000
2011-08-30,110.5000,111.9200,109.6600,111.1200,85.3253,129900
2011-08-31,111.9800,112.9000,110.9200,111.6800,85.7553,214950
2011-09-01,111.7400,112.8000,110.5400,110.6000,84.9261,274900
2011-09-02,108.3200,108.8400,107.4000,107.7400,82.7300,150350
2011-09-06,104.7200,107.1400,104.6400,107.0000,82.1618,197950
2011-09-07,108.7200,110.0400,108.3000,110.0200,84.4807,199700
2011-09-08,109.3400,110.5800,108.6800,108.8600,83.5900,115650
2011-09-09,107.6600,107.9400,105.4400,106.0000,81.3939,174200
2011-09-12,104.7000,106.7600,104.3600,106.7600,81.9775,161350
2011-09-13,107.1000,108.0600,106.3800,107.6400,82.6532,193500
2011-09-14,108.2600,110.4600,106.7600,109.1600,83.8203,459000
2011-09-15,110.3400,111.1000,109.4200,111.0400,85.2639,128700
2011-09-16,111.4400,112.0600,110.7000,111.7000,85.7707,79000
2011-09-19,109.8600,111.1000,109.1800,110.6600,84.9721,82150
2011-09-20,111.1200,112.1400,110.4400,110.4800,84.8339,154550
2011-09-21,110.6000,110.8600,107.1400,107.1400,82.2692,139000
2011-09-22,104.2000,105.0000,102.3800,103.7800,79.6892,420500
2011-09-23,102.6000,104.3200,102.4600,103.6800,80.0599,329200
2011-09-26,104.7200,106.3400,103.3200,106.2000,82.0058,193850
2011-09-27,108.4400,109.2800,106.8600,107.4200,82.9478,617550
