date,open,high,low,close,adj_close,volume
2000-09-19,100.6320,101.3308,98.8849,99.9392,43.5748,3234252
2000-09-20,100.8940,100.9814,94.9828,96.6722,42.1504,3181382
2000-09-21,97.4287,98.3319,91.4309,92.4207,40.2967,6162696
2000-09-22,83.1610,88.9204,82.6952,88.8103,38.7225,15802832
2000-09-25,90.2656,93.0033,90.2656,92.3045,40.2460,4006426
2000-09-26,91.1977,92.2748,89.9747,91.2501,39.7863,4314705
2000-09-27,89.9747,92.7587,89.1012,89.9459,39.2176,3274838
2000-09-28,90.2080,90.2080,86.3466,88.1988,38.4559,5290678
2000-09-29,87.1793,88.2277,84.5587,85.0246,37.0718,4457622
2000-10-02,85.0246,86.1020,84.2384,85.2575,37.1734,3191268
2000-10-03,85.2575,85.2575,85.2575,85.2575,37.1734,0
2000-10-04,84.8790,85.9565,80.3074,80.9481,35.2945,7951185
2000-10-05,82.1711,85.6070,82.1069,85.4905,37.2750,6688167
2000-10-06,84.7625,86.8300,82.5262,84.3840,36.7926,4472882
2000-10-09,84.0928,84.9256,81.0936,82.3982,35.9267,4148517
2000-10-10,82.7417,86.7659,82.6952,84.2209,36.7214,5197785
2000-10-11,82.1129,82.1129,79.0263,81.7634,35.6499,8249538
2000-10-12,82.2292,84.5004,79.7833,81.1810,35.3960,4401471
2000-10-13,80.1910,86.7659,79.7833,86.7659,37.8311,5277627
2000-10-16,89.6777,89.6839,83.2193,84.1802,36.7037,6237446
2000-10-17,82.8699,83.5687,78.7060,79.4923,34.6597,7212599
2000-10-18,78.6187,79.7018,72.8533,76.1436,33.1996,10351891
2000-10-19,77.7101,81.5304,77.3084,81.5304,35.5483,6724907
2000-10-20,82.9864,85.0246,80.9539,83.4814,36.3990,6702299
2000-10-23,83.0446,84.3840,81.4140,83.8600,36.5641,3833224
2000-10-24,83.8600,85.8400,82.0546,85.1994,37.1481,6128856
2000-10-25,83.9763,84.3491,81.7051,82.9572,36.1705,4966910
2000-10-26,82.3458,84.8208,81.9090,82.7243,36.0689,4082323
2000-10-27,84.3840,84.9664,83.1320,84.0404,36.6428,3785979
2000-10-30,84.3316,86.9406,83.1610,85.8399,37.4274,3997727
2000-10-31,86.7135,88.1517,85.4730,87.3829,38.1001,4357723
2000-11-01,88.1054,89.1126,86.4806,88.3438,38.5191,3765218
2000-11-02,88.5186,90.2080,88.3037,89.2820,38.9282,4047795
2000-11-03,89.6542,91.0815,89.3047,90.2656,39.3570,3293909
2000-11-06,90.7898,91.3139,89.1073,89.6192,39.0752,3126493
2000-11-07,89.3921,89.7363,85.8050,86.3058,37.6305,4726562
2000-11-08,86.5969,87.6450,81.5421,82.0021,35.7540,11791423
2000-11-09,78.9681,80.3074,76.7551,79.4980,34.6622,14236452
2000-11-10,80.6569,80.9481,76.6736,77.7392,33.8953,6692999
2000-11-13,76.3475,77.4539,74.8041,75.9981,33.1362,6161944
2000-11-14,76.9880,80.0396,76.9880,79.6086,34.7104,8774508
2000-11-15,80.0746,80.8199,78.3682,80.3366,35.0278,5194298
2000-11-16,79.7775,80.2434,76.2892,77.8558,33.9462,4886905
2000-11-17,76.5804,78.2109,75.7126,76.6677,33.4282,4195380
2000-11-20,77.3957,78.4439,72.6903,73.6685,32.1205,6043028
2000-11-21,73.4938,75.6486,73.3017,75.2584,32.8137,5175345
2000-11-22,75.1303,75.1303,72.9115,74.1927,32.3490,5543174
2000-11-23,73.9015,78.0362,73.5870,76.8425,33.5043,4140151
2000-11-24,77.4539,81.2102,76.8133,79.2592,34.5581,5207530
2000-11-27,80.3948,82.5088,80.3948,80.7093,35.1903,4893035
2000-11-28,80.4181,80.9481,78.0946,78.3682,34.1696,3394273
2000-11-29,77.4539,81.2102,76.5804,79.7892,34.7892,3896470
2000-11-30,79.2010,80.2434,75.9456,76.1144,33.1869,4085321
2000-12-01,77.7452,80.0746,77.4947,79.3175,34.5835,3966718
2000-12-04,79.1428,79.1428,76.4464,77.3957,33.7456,3245863
2000-12-05,78.0305,82.9864,77.8034,82.9864,36.1832,4829552
2000-12-06,84.4423,85.9565,83.6269,84.5937,36.8840,7441405
2000-12-07,83.8657,87.3541,83.0562,84.4423,36.8180,5015059
2000-12-08,84.5995,88.4609,84.5995,87.1502,37.9987,4253357
2000-12-11,88.4609,88.8042,86.5388,87.0629,37.9606,3585496
2000-12-12,87.5288,87.5288,86.3349,86.3641,37.6559,3464585
2000-12-13,87.2376,87.2668,82.5787,83.1610,36.2593,4285852
2000-12-14,84.1510,84.4423,79.3349,81.0645,35.3452,6418320
2000-12-15,79.6086,79.9814,78.6128,78.6128,34.2762,13149995
2000-12-18,79.0845,82.1419,78.3100,79.6086,34.7104,3882880
2000-12-19,79.0845,81.3557,78.0946,81.3266,35.4595,3387945
2000-12-20,79.2068,79.4923,75.7010,75.7010,33.0067,5616466
2000-12-21,75.4740,78.4963,74.9788,76.9298,33.5424,3944189
2000-12-22,77.4539,79.6960,77.1045,79.3757,34.6089,2151267
2000-12-25,79.3757,79.3757,79.3757,79.3757,34.6089,0
2000-12-26,79.3757,79.3757,79.3757,79.3757,34.6089,0
2000-12-27,80.6278,81.0936,79.5213,80.0746,34.9136,1816959
2000-12-28,80.7152,81.5304,79.6960,81.1286,35.3731,1892806
2000-12-29,81.5304,82.2292,80.7326,81.0645,35.3452,1265358
2001-01-01,81.0645,81.0645,81.0645,81.0645,35.3452,0
2001-01-02,79.9290,81.5828,79.0030,79.5504,34.6851,2552780
2001-01-03,79.2592,82.0255,74.8391,81.9090,35.7134,6992252
2001-01-04,84.2676,85.0246,80.6569,81.4140,35.4976,8220930
2001-01-05,81.2393,83.7085,80.7559,82.5787,36.0054,5727035
2001-01-08,81.5363,82.8466,81.4198,82.2467,35.8607,3542429
2001-01-09,83.2193,85.8108,81.7343,82.6952,36.0562,7724848
2001-01-10,82.6893,83.0737,79.3175,80.3716,35.0431,7838551
2001-01-11,80.6569,82.9165,80.5695,82.6369,36.0308,6000659
2001-01-12,83.1320,85.5197,83.1028,84.3257,36.7672,7262836
2001-01-15,84.7335,85.8981,84.1510,85.8981,37.4527,5670359
2001-01-16,85.6652,85.8923,83.5978,84.6751,36.9195,5808966
2001-01-17,85.4905,88.6583,85.4905,88.2862,38.4940,7934824
2001-01-18,88.7518,88.8103,87.0745,88.5771,38.6208,5126611
2001-01-19,89.6839,93.0321,89.5092,90.9068,39.6366,11104846
2001-01-22,92.5255,92.5255,88.6356,90.1495,39.3064,8077610
2001-01-23,90.7898,90.7898,88.3736,90.6448,39.5223,3657128
2001-01-24,90.7723,92.3508,90.4115,91.4886,39.8902,5408282
2001-01-25,90.8483,92.5779,90.6500,92.3918,40.2841,5395289
2001-01-26,90.2656,90.2953,88.5771,89.9747,39.2302,4264876
2001-01-29,89.9747,89.9747,87.7909,89.5668,39.0523,3705568
2001-01-30,89.3982,91.3375,87.5000,88.1115,38.4178,4789921
2001-01-31,88.1115,91.8380,87.7035,90.4403,39.4332,10712879
2001-02-01,89.1300,90.1145,88.6059,88.9789,38.7960,4738805
2001-02-02,89.3921,90.4928,88.5771,88.7518,38.6970,4195333
2001-02-05,87.6450,88.2277,87.0686,87.7621,38.2654,3657594
2001-02-06,87.7673,87.9892,86.0787,87.9892,38.3645,4129666
