date,open,high,low,close,adj_close,volume
2022-01-20,84.2800,85.3600,81.2000,84.9200,82.1577,240670
2022-01-21,82.3000,83.1200,80.4200,81.3000,78.6555,165130
2022-01-24,80.0000,81.0000,76.2200,76.2200,73.7407,386638
2022-01-25,77.7000,78.2200,75.0800,76.6200,74.1277,227362
2022-01-26,77.1800,80.0400,76.7400,78.2000,75.6563,204791
2022-01-27,75.6400,77.5000,75.0800,77.0400,74.5340,217151
2022-01-28,76.3800,79.7800,75.7800,79.3200,76.7399,202269
2022-01-31,80.9400,82.1400,79.9600,81.1400,78.5006,226488
2022-02-01,82.0000,83.4600,80.4600,81.6400,78.9844,128149
2022-02-02,82.4600,83.6400,81.7200,81.7200,79.0618,158151
2022-02-03,83.4200,84.8600,80.0200,80.4600,77.8428,257546
2022-02-04,80.8800,82.0600,80.2000,80.8400,78.2104,319101
2022-02-07,81.5000,82.2200,79.6200,79.8800,77.2816,231542
2022-02-08,79.7800,79.7800,76.4000,78.2600,75.7143,215264
2022-02-09,79.3000,81.4400,79.3000,80.0000,77.3977,148484
2022-02-10,80.0800,80.4600,77.3200,77.7000,75.1726,220419
2022-02-11,76.5200,78.3000,76.1600,76.7400,74.2438,159348
2022-02-14,74.2200,76.6000,73.2800,76.6000,74.1083,197939
2022-02-15,76.5200,79.5400,76.5200,78.9400,76.3722,168068
2022-02-16,79.0400,79.7000,76.7600,77.5800,75.0565,134465
2022-02-17,77.7000,79.2000,77.3000,77.7600,75.2306,99849
2022-02-18,77.6400,77.7000,74.6000,74.9000,72.4636,121480
2022-02-21,75.0000,75.8400,73.0800,74.0400,71.6316,109875
2022-02-22,71.3400,77.0400,70.1000,75.6000,73.1409,226350
2022-02-23,75.6000,77.3400,75.3600,75.7800,73.3150,115789
2022-02-24,73.1200,75.6000,72.3600,75.0000,72.5604,237793
2022-02-25,76.2600,79.5000,75.4400,77.8000,75.2693,209836
2022-02-28,75.8200,80.5600,75.8200,79.4400,76.8559,200446
2022-03-01,80.0000,80.7800,75.5800,78.1200,75.5789,152537
2022-03-02,77.0800,81.6600,76.5000,80.0200,77.4171,172864
2022-03-03,79.5800,82.0400,77.1400,77.2800,74.7662,158610
2022-03-04,76.3800,78.7200,74.7800,74.7800,72.3475,133317
2022-03-07,71.4000,78.8000,70.8200,76.6000,74.1083,220869
2022-03-08,75.4400,78.4000,68.4200,69.2600,67.0071,259483
2022-03-09,71.0200,75.0000,68.4000,75.0000,72.5604,190077
2022-03-10,74.7400,75.3800,72.2800,72.6600,70.2965,157825
2022-03-11,73.0400,75.4000,70.8000,73.6000,71.2059,122820
2022-03-14,74.3200,75.4000,72.4000,73.9000,71.4962,141223
2022-03-15,73.0000,74.2400,71.5600,73.5400,71.1479,183071
2022-03-16,75.3600,78.1800,74.4200,77.4400,74.9210,210873
2022-03-17,78.1200,78.9600,76.9400,78.1600,75.6176,127546
2022-03-18,78.4400,81.8800,77.3000,81.8800,79.2166,451597
2022-03-21,81.4200,82.6000,80.1000,81.6400,78.9844,135167
2022-03-22,88.7200,92.6200,86.5000,89.8400,86.9177,343203
2022-03-23,91.0000,91.8000,87.2000,87.5200,84.6731,163454
2022-03-24,87.7800,90.4400,86.9000,87.5400,84.6925,195617
2022-03-25,87.7800,90.4400,85.8200,86.7200,83.8991,102384
2022-03-28,86.0000,87.4400,83.3000,85.3600,82.5834,113862
2022-03-29,86.0800,90.0000,86.0800,89.6400,86.7242,122148
2022-03-30,89.4400,89.7600,87.4600,88.8200,85.9308,80124
2022-03-31,89.4800,90.2400,87.5800,87.8000,84.9440,155513
2022-04-01,88.1400,88.7400,86.9000,88.2600,85.3891,120091
2022-04-04,88.8200,91.1400,87.9400,90.5200,87.5755,97749
2022-04-05,90.4600,94.7800,90.4600,92.5600,89.5492,145914
2022-04-06,92.5400,93.6000,88.2400,88.7600,85.8728,151710
2022-04-07,89.2800,89.9200,87.5400,87.8800,85.0214,95637
2022-04-08,89.6000,90.1000,85.3600,86.3600,83.5509,115536
2022-04-11,85.3000,85.9400,81.6200,82.2600,79.5842,118783
2022-04-12,81.2200,82.2400,80.0800,82.0000,79.3327,163689
2022-04-13,81.7800,82.5600,79.3200,81.8600,79.1972,126510
2022-04-14,82.1600,83.3800,81.6000,82.1600,79.4875,91348
2022-04-19,82.4000,83.5600,80.0600,83.2800,80.5710,155860
2022-04-20,83.4200,83.5400,78.7400,81.0600,78.4233,291788
2022-04-21,81.5400,82.5800,80.5000,81.9600,79.2940,147567
2022-04-22,79.6800,80.8400,77.9200,78.4000,75.8498,118898
2022-04-25,76.8000,78.0400,75.8600,76.6000,74.1083,99391
2022-04-26,77.6800,77.8600,73.9200,73.9200,71.5155,147918
2022-04-27,74.7800,76.5800,74.1400,75.9000,73.4311,120567
2022-04-28,80.1000,81.9800,76.1000,81.4200,78.7715,215907
2022-04-29,82.3000,82.3000,76.2800,76.2800,73.7987,205162
2022-05-02,75.6000,75.6000,69.9000,70.7000,68.4002,200225
2022-05-03,71.8600,74.2000,70.3000,71.7800,69.4451,148870
2022-05-04,71.8600,72.2400,69.3000,69.9200,67.6456,149563
2022-05-05,72.4200,73.9000,69.5800,70.5200,68.2261,194341
2022-05-06,69.7600,69.9000,64.3000,65.2600,63.1372,198353
2022-05-09,64.0000,65.4800,61.7400,61.7400,59.7317,179257
2022-05-10,62.4000,65.2600,61.5600,62.4800,60.4476,125366
2022-05-11,63.3000,64.5000,62.4400,64.2400,62.1504,170338
2022-05-12,62.3000,63.0800,60.2000,62.8800,60.8346,138687
2022-05-13,63.9600,64.5800,63.0400,64.4400,62.7330,98036
2022-05-16,64.1400,64.9400,63.4000,64.3600,62.6551,103935
2022-05-17,64.9600,66.1400,64.4400,64.8800,63.1613,121786
2022-05-18,64.9600,65.6200,62.4800,62.7200,61.0585,99870
2022-05-19,61.3000,63.7200,61.2000,63.4800,61.7984,88927
2022-05-20,63.6800,65.9800,63.5200,64.5000,62.7914,82128
2022-05-23,65.7000,66.3000,63.9800,64.7000,62.9861,88684
2022-05-24,63.7000,65.5600,63.2400,63.7000,62.0126,91113
2022-05-25,64.2800,64.9600,63.2000,64.5000,62.7914,70744
2022-05-26,64.8000,66.2600,64.4200,65.9000,64.1543,75732
2022-05-27,66.2000,68.0600,65.9200,67.6600,65.8677,82789
2022-05-30,68.8800,69.8600,67.9200,68.6600,66.8412,124963
2022-05-31,68.2400,68.2400,66.3400,66.4600,64.6995,257711
2022-06-01,66.4400,67.3600,64.7800,65.9800,64.2322,124299
2022-06-02,66.2800,67.5400,65.4200,67.2800,65.4977,54060
2022-06-03,67.2800,68.3800,66.4800,67.0600,65.2836,83573
2022-06-06,69.1800,69.3400,67.4600,67.4600,65.6730,48959
2022-06-07,66.6200,66.9800,65.5400,66.9800,65.2057,63299
2022-06-08,67.4400,67.5800,65.8600,67.1600,65.3809,61560
2022-06-09,66.5600,67.5200,65.1200,65.1200,63.3950,124605
2022-06-10,64.6800,65.6400,63.6400,63.6400,61.9542,126002
2022-06-13,62.4400,62.8200,59.1200,59.5600,57.9822,127809
2022-06-14,60.3600,60.6400,57.3600,57.4600,55.9379,100737
2022-06-15,57.9400,59.1000,56.4800,58.6600,57.1061,173211
2022-06-16,58.5000,58.7600,55.0400,55.6000,54.1271,135180
2022-06-17,55.9200,56.6000,52.8000,54.6200,53.1731,705924
2022-06-20,54.3000,56.2400,54.2800,55.4200,53.9519,140988
2022-06-21,55.8000,55.9200,53.5800,55.0000,53.5430,152541
2022-06-22,54.0800,57.7400,53.4800,57.4600,55.9379,114491
2022-06-23,56.8600,58.6400,56.1400,58.3000,56.7556,115700
2022-06-24,58.6200,60.9000,58.6200,59.9200,58.3327,81269
2022-06-27,60.2400,61.6000,59.6000,60.7800,59.1699,101016
2022-06-28,61.0600,61.1400,59.4800,59.9000,58.3132,64629
2022-06-29,58.7600,59.3600,57.3200,58.9200,57.3592,109591
2022-06-30,57.2600,58.0600,56.3000,57.7600,56.2299,122386
2022-07-01,57.4000,58.4800,56.8200,58.2800,56.7361,94562
