date,open,high,low,close,adj_close,volume
2001-02-23,45.8709,45.8709,43.5669,43.7582,11.6137,5269661
2001-02-26,43.9579,44.4070,42.9182,43.5919,11.5696,3812771
2001-02-27,43.5836,44.2406,43.1677,43.9911,11.6755,2873118
2001-02-28,43.5836,45.1223,43.2509,44.3820,11.7793,3660553
2001-03-01,44.6648,44.6648,43.6751,43.8996,11.6512,3025885
2001-03-02,44.0743,44.3987,43.4006,44.0410,11.6888,2580981
2001-03-05,43.8913,44.9975,43.6085,44.9975,11.9426,2497116
2001-03-06,45.0973,47.1434,44.7896,46.6693,12.3863,6363542
2001-03-07,46.7442,47.1434,45.9125,46.3117,12.2914,3711334
2001-03-08,46.5779,46.5779,45.6213,46.0622,12.2252,2682911
2001-03-09,45.9540,46.8357,45.5798,46.3949,12.3135,4097695
2001-03-12,46.2285,46.3949,45.5798,45.6879,12.1259,3005961
2001-03-13,44.9726,45.1888,43.8747,43.8996,11.6512,5728275
2001-03-14,44.2906,44.3072,41.0051,41.9617,11.1369,9290305
2001-03-15,42.4108,43.2176,41.9367,43.2176,11.4702,4275734
2001-03-16,43.2509,44.0826,42.2112,42.6271,11.3135,27821665
2001-03-19,42.6271,43.4505,41.8369,42.0947,11.1722,2820431
2001-03-20,42.8766,43.1261,41.8036,43.0762,11.4327,3421488
2001-03-21,42.2112,42.9099,41.8785,41.9201,11.1259,4516130
2001-03-22,41.7121,41.8369,39.3417,39.9239,10.5961,7060882
2001-03-23,40.4229,41.2464,40.0985,41.0051,10.8830,3918560
2001-03-26,41.3628,42.4191,40.9636,42.1779,11.1943,2973247
2001-03-27,42.1446,43.0346,41.2547,43.0346,11.4217,5473494
2001-03-28,42.6271,42.8184,41.4210,42.2112,11.2031,3734465
2001-03-29,41.8785,42.9182,41.3462,42.9182,11.3908,4072326
2001-03-30,42.9182,43.1594,41.5125,42.1280,11.1810,3289134
2001-04-02,41.8036,42.9265,41.7038,42.7102,11.3356,2905324
2001-04-03,42.5688,43.1344,41.3794,41.8119,11.0972,4139680
2001-04-04,41.2963,41.9533,40.4645,41.3794,10.9824,4588974
2001-04-05,41.6789,42.9265,41.5874,42.5772,11.3003,3514500
2001-04-06,43.0845,43.9579,42.3027,42.9182,11.3908,3863508
2001-04-09,43.0845,44.3155,42.8350,43.8830,11.6468,4161532
2001-04-10,44.1242,45.9041,43.9163,45.5798,12.0972,5474864
2001-04-11,44.9975,45.9540,43.9994,45.9540,12.1965,9823912
2001-04-12,43.9579,44.3737,43.2093,43.7915,12.2489,4932891
2001-04-13,43.7915,43.7915,43.7915,43.7915,12.2489,0
2001-04-16,43.7915,43.7915,43.7915,43.7915,12.2489,0
2001-04-17,43.3756,43.7499,42.5855,43.2509,12.0977,3103114
2001-04-18,43.9579,45.7461,43.4172,45.4633,12.7166,5645187
2001-04-19,45.4550,45.6546,44.7480,45.3302,12.6793,3632784
2001-04-20,45.4134,46.7858,45.3885,45.7794,12.8050,6458334
2001-04-23,45.5465,46.1204,44.6482,45.9125,12.8422,4040156
2001-04-24,45.8958,46.8939,45.4134,46.6444,13.0469,4270278
2001-04-25,46.5030,47.4096,45.1888,45.9208,12.8445,8370613
2001-04-26,45.6713,46.3699,45.2304,46.0622,12.8841,3495536
2001-04-27,45.9125,46.5862,44.6898,45.5382,12.7375,4918417
2001-04-30,45.5798,47.2433,45.0391,46.9438,13.1307,3536213
2001-05-01,46.9438,46.9438,46.9438,46.9438,13.1307,0
2001-05-02,47.2017,48.1415,46.4115,47.9087,13.4005,5751446
2001-05-03,47.9087,48.3994,46.9937,47.0769,13.1679,4021868
2001-05-04,46.8357,47.4928,45.9540,47.4096,13.2610,3433097
2001-05-07,47.4096,47.4096,47.4096,47.4096,13.2610,0
2001-05-08,46.7359,46.9106,46.1703,46.9106,13.1214,2754305
2001-05-09,46.7026,46.9937,46.0954,46.9106,13.1214,2389671
2001-05-10,46.9106,46.9106,46.9106,46.9106,13.1214,0
2001-05-11,46.7608,47.8255,46.7608,47.5177,13.2912,2271197
2001-05-14,47.2848,47.5344,46.7858,47.0769,13.1679,1827766
2001-05-15,47.2100,47.4013,46.5779,46.8939,13.1167,2251534
2001-05-16,46.6194,47.4013,45.6546,46.9937,13.1446,3893306
2001-05-17,47.3264,47.8504,46.8939,47.3015,13.2307,3636139
