date,open,high,low,close,adj_close,volume
2007-05-07,13.4300,13.8740,13.2900,13.4110,12.1704,44291000
2007-05-08,13.5500,13.7190,13.3500,13.7050,12.4372,32483000
2007-05-09,13.6980,14.2320,13.6330,13.9550,12.6640,41856000
2007-05-10,14.0460,14.3240,13.8000,13.8820,12.5978,49973000
2007-05-11,13.9100,14.2270,13.5200,13.8830,12.5987,59698000
2007-05-14,13.8840,13.9590,13.4590,13.5350,12.2829,39195000
2007-05-15,13.4630,13.8410,13.4000,13.5440,12.2910,23010000
2007-05-16,13.5440,13.6770,13.3530,13.6190,12.3591,21332000
2007-05-17,13.6290,13.8000,13.5200,13.6090,12.3500,15159000
2007-05-18,13.6530,13.8290,13.4890,13.8050,12.5279,24626000
2007-05-21,13.7250,14.1270,13.6850,13.9510,12.6604,27556000
2007-05-22,14.0920,14.0960,13.8240,13.8730,12.5896,16378000
2007-05-23,14.0980,14.3560,13.9380,14.0130,12.7167,43780000
2007-05-24,14.0900,14.1620,13.7580,13.8980,12.6123,29119000
2007-05-25,13.9430,14.0170,13.8260,13.9070,12.6205,14528000
2007-05-29,14.1950,14.5990,14.1020,14.4060,13.0733,58825000
2007-05-30,14.3690,14.7660,14.2510,14.7130,13.3519,46089000
2007-05-31,14.8540,15.3310,14.8010,14.9550,13.5715,54012000
2007-06-01,15.1010,15.2230,14.9660,15.1100,13.7122,31536000
2007-06-04,15.0020,15.1720,14.9660,15.1250,13.7258,14693000
2007-06-05,15.0950,15.0950,14.6610,14.9200,13.5397,37777000
2007-06-06,14.8400,14.8400,14.5810,14.7020,13.3419,22644000
2007-06-07,14.7020,14.9180,13.8100,13.9410,12.6513,62604000
2007-06-08,13.9060,14.7140,13.5180,14.3580,13.0297,66562000
2007-06-11,14.4160,14.6320,14.0070,14.1600,12.8501,47441000
2007-06-12,14.1700,14.6240,14.0700,14.5310,13.1867,50805000
2007-06-13,14.6650,15.1500,14.5610,15.0300,13.6396,51915000
2007-06-14,15.0100,15.2690,14.8090,15.0290,13.6387,30468000
2007-06-15,15.2200,15.8240,15.2160,15.7650,14.3066,47955000
2007-06-18,15.9410,16.4820,15.8230,16.4620,14.9391,61167000
2007-06-19,16.4250,16.7210,16.1510,16.5270,14.9981,54075000
2007-06-20,16.6090,16.9400,16.2780,16.3460,14.8338,59046000
2007-06-21,16.2400,16.4910,15.8180,16.4690,14.9455,57840000
2007-06-22,16.5210,16.8430,16.4210,16.8430,15.2849,46219000
2007-06-25,16.9000,16.9000,16.0650,16.1950,14.6968,38693000
2007-06-26,16.3500,16.5370,16.0010,16.1820,14.6850,44164000
2007-06-27,16.1850,16.4520,15.7800,16.3030,14.7948,32075000
2007-06-28,16.3130,16.5730,16.1240,16.4780,14.9536,19710000
2007-06-29,16.6090,16.7190,16.3740,16.5870,15.0662,25935000
2007-07-02,16.5500,16.7490,16.5000,16.6180,15.0944,27866000
2007-07-03,16.6980,16.7470,16.1920,16.2210,14.7338,13224000
2007-07-05,16.2760,16.3950,16.0630,16.1710,14.6884,17590000
2007-07-06,16.2000,16.2840,15.9550,16.1900,14.7057,19056000
2007-07-09,16.2000,16.4370,16.0100,16.1220,14.6439,19613000
2007-07-10,16.0250,16.0750,15.6700,15.8350,14.3832,24125000
2007-07-11,15.8990,15.9850,15.5580,15.6350,14.2015,30506000
2007-07-12,15.7990,16.8510,15.7310,16.7870,15.2479,58223000
2007-07-13,16.7800,17.4600,16.6030,16.9210,15.3696,63705000
2007-07-16,16.8000,17.2820,16.8000,16.9710,15.4150,28161000
2007-07-17,17.1590,17.2360,16.8030,16.9240,15.3724,19898000
2007-07-18,16.7810,16.9590,16.6560,16.8830,15.3351,21465000
2007-07-19,17.0890,17.2500,16.7370,16.7430,15.2079,38193000
2007-07-20,16.7000,16.8910,16.2650,16.5280,15.0127,37079000
2007-07-23,16.5500,16.9000,16.5420,16.7600,15.2234,16295000
2007-07-24,16.5520,16.5520,15.7310,15.8770,14.4213,34124000
2007-07-25,16.0000,16.3790,15.7830,16.1100,14.6330,36035000
2007-07-26,15.8300,16.0800,15.2220,15.8720,14.4168,36319000
2007-07-27,15.8570,15.9900,15.2000,15.4030,13.9908,24598000
2007-07-30,15.6460,16.5030,15.5100,16.4590,14.9500,32945000
2007-07-31,16.8450,17.0520,16.0000,16.0800,14.6057,35926000
2007-08-01,15.0820,15.2450,13.9000,15.0000,13.6247,128976000
2007-08-02,14.7000,14.7800,13.9300,14.2620,12.9544,56492000
2007-08-03,14.0600,14.0650,12.8170,13.1260,11.9226,69662000
2007-08-06,13.2110,13.8480,12.3460,13.7620,12.5003,86900000
2007-08-07,13.6120,14.5020,13.5000,14.4270,13.1043,70508000
2007-08-08,14.5840,15.0000,14.4000,14.8020,13.4449,47432000
2007-08-09,14.2570,14.6510,14.1000,14.1280,12.8327,38111000
2007-08-10,13.9300,13.9950,13.3510,13.8400,12.5711,43183000
2007-08-13,14.2500,14.3130,13.6020,13.6590,12.4067,36105000
2007-08-14,13.4750,13.6440,13.1400,13.3520,12.1278,37510000
2007-08-15,13.3960,13.5700,12.8990,12.9040,11.7209,33143000
2007-08-16,12.4200,13.9660,12.0000,13.0000,11.8081,72229000
2007-08-17,13.5780,13.9100,13.0500,13.7000,12.4439,50876000
2007-08-20,13.9570,14.1060,13.6310,13.7900,12.5257,28936000
2007-08-21,13.9000,14.2640,13.8000,14.0160,12.7310,21066000
2007-08-22,14.2250,14.5470,14.1330,14.4820,13.1542,26579000
2007-08-23,14.5870,14.6000,13.8510,14.2290,12.9244,28979000
2007-08-24,14.2250,14.2250,13.8170,13.9830,12.7010,21411000
2007-08-27,13.8430,14.0910,13.6850,13.8250,12.5575,17320000
2007-08-28,13.6430,13.7500,13.0100,13.2120,12.0007,43370000
2007-08-29,13.3430,13.5100,13.0010,13.3420,12.1188,32859000
2007-08-30,13.1000,13.4450,13.0250,13.2470,12.0325,21816000
2007-08-31,13.5700,13.9440,13.4960,13.6990,12.4430,26836000
2007-09-04,13.8270,13.9900,13.6150,13.8240,12.5566,18774000
2007-09-05,13.6750,13.6750,13.4290,13.5560,12.3131,18708000
2007-09-06,13.7910,13.7980,13.4060,13.4770,12.2414,14021000
2007-09-07,13.1100,13.2030,12.9540,13.0210,11.8272,24775000
2007-09-10,13.0720,13.1960,12.6630,12.9710,11.7818,26566000
2007-09-11,13.0050,13.4510,13.0050,13.2170,12.0052,21414000
2007-09-12,13.2500,13.7360,13.1110,13.6830,12.4285,20314000
2007-09-13,13.8700,14.2360,13.5060,13.9500,12.6710,30850000
2007-09-14,13.7780,13.8990,13.5770,13.7850,12.5211,17735000
2007-09-17,13.7440,13.8250,13.5000,13.6720,12.4185,13905000
2007-09-18,13.8180,14.8940,13.5800,14.5810,13.2442,51943000
2007-09-19,14.9010,15.2000,14.6900,14.9500,13.5793,46679000
2007-09-20,15.0000,15.1500,14.8120,14.9510,13.5802,19478000
2007-09-21,15.0900,15.1900,14.6420,14.6560,13.3123,20380000
2007-09-24,14.7500,14.7620,13.8850,14.2260,12.9217,51088000
2007-09-25,14.0360,14.3800,13.9180,14.2990,12.9880,39858000
2007-09-26,14.2970,14.4390,14.0000,14.2850,12.9753,27927000
2007-09-27,14.4260,14.9970,14.1580,14.8000,13.4431,41029000
2007-09-28,14.6820,15.2230,14.5230,14.7970,13.4404,45856000
2007-10-01,14.7730,15.4880,14.7730,15.3370,13.9309,37139000
2007-10-02,15.4740,15.5240,15.1630,15.2980,13.8954,19175000
2007-10-03,15.2000,16.0350,15.1790,15.6940,14.2551,52716000
2007-10-04,15.7690,16.3390,15.7660,16.1550,14.6739,32499000
2007-10-05,16.4300,16.4870,15.9530,16.2460,14.7565,20242000
2007-10-08,16.3000,16.3890,15.8740,16.2360,14.7474,18732000
2007-10-09,16.3250,16.4500,16.2010,16.2690,14.7774,21574000
2007-10-10,16.2480,16.7240,16.2000,16.4820,14.9709,35650000
2007-10-11,16.5310,16.9320,15.8210,16.1840,14.7002,41314000
2007-10-12,16.2630,16.4950,16.1660,16.3210,14.8246,17367000
2007-10-15,16.3210,16.3650,15.6300,15.7910,14.3432,25584000
2007-10-16,15.6390,15.7000,15.4160,15.5600,14.1334,22804000
2007-10-17,15.8000,15.8390,15.1350,15.4610,14.0570,25717000
2007-10-18,15.3250,15.5460,15.1000,15.3720,13.9761,18625000
2007-10-19,15.3250,15.4070,15.0360,15.1600,13.7834,17249000
2007-10-22,14.9990,15.3680,14.5360,14.6590,13.3279,55353000
