date,open,high,low,close,adj_close,volume
2000-08-11,0.8365,0.8571,0.8136,0.8516,0.7132,238056000
2000-08-14,0.8499,0.8516,0.8270,0.8404,0.7038,156660000
2000-08-15,0.8438,0.8560,0.8304,0.8337,0.6982,114200800
2000-08-16,0.8371,0.8750,0.8359,0.8661,0.7253,143673600
2000-08-17,0.8638,0.9364,0.8627,0.9185,0.7692,270900000
2000-08-18,0.9174,0.9252,0.8906,0.8929,0.7477,190176000
2000-08-21,0.8973,0.9208,0.8862,0.9018,0.7552,134467200
2000-08-22,0.9040,0.9431,0.8996,0.9230,0.7730,276802400
2000-08-23,0.9191,0.9777,0.9118,0.9699,0.8122,236863200
2000-08-24,0.9763,1.0112,0.9531,1.0020,0.8391,310766400
2000-08-25,1.0089,1.0268,1.0067,1.0145,0.8496,334460000
2000-08-28,1.0223,1.0536,1.0190,1.0368,0.8683,359004800
2000-08-29,1.0335,1.0614,1.0301,1.0569,0.8851,267030400
2000-08-30,1.0536,1.0714,1.0483,1.0625,0.8898,285392800
2000-08-31,1.0530,1.0982,1.0525,1.0882,0.9113,419596800
2000-09-01,1.0949,1.1362,1.0915,1.1328,0.9487,256872000
2000-09-05,1.1189,1.1451,1.1116,1.1150,0.9337,298642400
2000-09-06,1.0960,1.1138,1.0312,1.0435,0.8739,355404000
2000-09-07,1.0558,1.1172,1.0402,1.1071,0.9272,217464800
2000-09-08,1.1004,1.1004,1.0446,1.0513,0.8805,195518400
2000-09-11,1.0480,1.0781,1.0379,1.0435,0.8739,187381600
2000-09-12,1.0240,1.0725,1.0179,1.0312,0.8636,187997600
2000-09-13,1.0134,1.0625,1.0134,1.0357,0.8674,305984000
2000-09-14,1.0458,1.0647,1.0145,1.0153,0.8503,426552000
2000-09-15,1.0312,1.0391,0.9688,0.9863,0.8260,394514400
2000-09-18,0.9866,1.0848,0.9833,1.0831,0.9071,424536000
2000-09-19,1.0670,1.0804,1.0458,1.0703,0.8964,271510400
2000-09-20,1.0608,1.0971,1.0458,1.0901,0.9129,227388000
2000-09-21,1.0446,1.0647,0.9866,1.0123,0.8478,510490400
2000-09-22,0.8984,0.9364,0.8929,0.9319,0.7805,726700800
2000-09-25,0.9420,0.9911,0.9297,0.9554,0.8001,435551200
2000-09-26,0.9520,0.9777,0.9174,0.9185,0.7692,290936800
2000-09-27,0.9241,0.9420,0.8616,0.8739,0.7319,402259200
2000-09-28,0.8806,0.9609,0.8594,0.9554,0.8001,979585600
2000-09-29,0.5033,0.5179,0.4531,0.4598,0.3851,7421640800
2000-10-02,0.4766,0.4777,0.4196,0.4330,0.3627,2424788800
2000-10-03,0.4453,0.4464,0.3962,0.3984,0.3337,2038120000
2000-10-04,0.3996,0.4241,0.3906,0.4219,0.3533,1466024000
2000-10-05,0.4196,0.4375,0.3929,0.3940,0.3299,873006400
2000-10-06,0.4051,0.4096,0.3750,0.3962,0.3318,612656800
2000-10-09,0.4040,0.4085,0.3772,0.3884,0.3253,597564800
2000-10-10,0.3862,0.4007,0.3661,0.3728,0.3122,691101600
2000-10-11,0.3594,0.3750,0.3415,0.3504,0.2935,1198422400
2000-10-12,0.3627,0.3717,0.3482,0.3571,0.2991,1191064000
2000-10-13,0.3616,0.3951,0.3571,0.3940,0.3299,1247752800
2000-10-16,0.3984,0.4152,0.3817,0.3839,0.3215,820176000
2000-10-17,0.3873,0.3917,0.3516,0.3594,0.3010,601720000
2000-10-18,0.3471,0.3761,0.3348,0.3594,0.3010,834265600
2000-10-19,0.3421,0.3538,0.3270,0.3382,0.2832,1506724800
2000-10-20,0.3404,0.3638,0.3382,0.3482,0.2916,791263200
2000-10-23,0.3619,0.3672,0.3471,0.3638,0.3047,551292000
2000-10-24,0.3694,0.3728,0.3359,0.3371,0.2823,804451200
2000-10-25,0.3404,0.3426,0.3292,0.3304,0.2767,663969600
2000-10-26,0.3359,0.3371,0.3125,0.3304,0.2767,721851200
2000-10-27,0.3371,0.3426,0.3192,0.3315,0.2776,744503200
2000-10-30,0.3415,0.3560,0.3348,0.3449,0.2888,639189600
2000-10-31,0.3527,0.3616,0.3438,0.3493,0.2926,885880800
2000-11-01,0.3471,0.3728,0.3471,0.3661,0.3066,575366400
2000-11-02,0.3772,0.4007,0.3761,0.3984,0.3337,590693600
2000-11-03,0.4107,0.4107,0.3917,0.3973,0.3327,515821600
2000-11-06,0.4007,0.4040,0.3728,0.3828,0.3206,393478400
2000-11-07,0.3839,0.3895,0.3717,0.3806,0.3187,301963200
2000-11-08,0.3817,0.3828,0.3538,0.3583,0.3000,422088800
2000-11-09,0.3549,0.3661,0.3404,0.3605,0.3019,476834400
