date,open,high,low,close,adj_close,volume
2014-01-27,55.5175,55.5175,53.7800,54.0550,49.3746,19470800
2014-01-28,54.4050,55.5900,54.3500,55.2400,50.4570,17852400
2014-01-29,54.7750,55.1850,54.1250,54.2800,49.5801,16800000
2014-01-30,56.4375,56.5000,54.0775,55.2200,50.4387,20040400
2014-01-31,54.0325,54.7250,53.7775,53.8575,49.1942,24457200
2014-02-03,54.1275,54.4600,53.0175,53.3675,48.7466,21662400
2014-02-04,53.5400,53.9700,52.8450,53.6350,48.9909,14913600
2014-02-05,53.3100,54.1850,53.2800,53.9025,49.2353,13520800
2014-02-06,54.0200,54.7525,53.9450,54.7525,50.0117,12721600
2014-02-07,55.0475,55.5000,54.6150,55.4450,50.6442,12537200
2014-02-10,55.4725,55.5325,54.9975,55.1375,50.3633,10316800
2014-02-11,55.2825,55.7225,55.0125,55.5825,50.7698,9809600
2014-02-12,55.8600,56.2250,55.7225,56.0425,51.2822,14650800
2014-02-13,55.7125,56.1875,55.6150,56.0125,51.2548,13158800
2014-02-14,56.0675,56.5600,55.8775,56.5000,51.7009,12682000
2014-02-18,56.6200,57.1200,56.4050,56.5150,51.7146,13427200
2014-02-19,56.4675,56.9475,55.9200,55.9700,51.2159,9322000
2014-02-20,56.0400,56.2425,55.6475,55.8650,51.1198,8810000
2014-02-21,55.9325,56.1675,55.7450,55.8400,51.0970,9136000
2014-02-24,55.9325,56.8575,55.8675,56.5475,51.7444,10817200
2014-02-25,56.5475,57.1075,56.3725,56.7775,51.9548,11339600
2014-02-26,56.8075,56.9750,56.3150,56.5275,51.7261,10413600
2014-02-27,56.5475,56.9500,56.4000,56.5700,51.7650,8097600
2014-02-28,56.6175,56.9975,55.1750,56.4850,51.6872,14004000
2014-03-03,55.8100,56.0100,54.8975,55.3600,50.6577,16422800
2014-03-04,56.2875,56.4925,55.6450,56.3750,51.5865,14884800
2014-03-05,56.4050,56.4500,55.5750,55.7025,50.9711,11328400
2014-03-06,55.9400,56.5175,55.8300,55.9650,51.2113,9120400
2014-03-07,56.2375,56.4325,55.8850,56.3900,51.6002,8971200
2014-03-10,56.3775,56.5925,56.1800,56.3750,51.5865,7350400
2014-03-11,56.4875,57.0975,56.1575,56.7950,51.9708,11062800
2014-03-12,56.5300,56.9200,56.3225,56.5250,51.7238,9394800
2014-03-13,56.6650,56.8725,55.1075,55.1950,50.5067,11996400
2014-03-14,55.1550,55.4800,54.6400,55.1925,50.5044,13692000
2014-03-17,55.4975,55.9700,55.3450,55.9450,51.1930,8800000
2014-03-18,56.1500,56.6925,55.8125,56.6025,51.7947,8304800
2014-03-19,56.6525,56.7725,55.5000,55.9550,51.2022,7888800
2014-03-20,56.0300,56.0300,55.2275,55.4550,50.7447,11890000
2014-03-21,55.7425,58.1675,54.9250,55.8425,51.0992,38092400
2014-03-24,56.3475,56.5575,54.7750,55.1875,50.4999,18228400
