date,open,high,low,close,adj_close,volume
2020-10-23,1.9571,1.9848,1.8533,1.9600,1.9600,11497445
2020-10-24,1.9600,1.9617,1.8823,1.9118,1.9118,7581827
2020-10-25,1.9118,1.9229,1.7686,1.7875,1.7875,9092334
2020-10-26,1.7875,1.8630,1.6294,1.6855,1.6855,13396736
2020-10-27,1.6855,1.7454,1.6053,1.7102,1.7102,14384427
2020-10-28,1.7102,1.7190,1.3946,1.4901,1.4901,17089719
2020-10-29,1.4901,1.5669,1.4124,1.4289,1.4289,8024138
2020-10-30,1.4289,1.4673,1.3422,1.4413,1.4413,8528336
2020-10-31,1.4413,1.5493,1.4299,1.5407,1.5407,6449388
2020-11-01,1.5407,1.6379,1.5135,1.5998,1.5998,6877557
2020-11-02,1.5998,1.6302,1.4677,1.4741,1.4741,6366346
2020-11-03,1.4741,1.4805,1.4122,1.4122,1.4122,6536977
2020-11-04,1.4122,1.4129,1.2819,1.3923,1.3923,11406316
2020-11-05,1.3923,1.4862,1.3038,1.4052,1.4052,8924132
2020-11-06,1.4052,1.9407,1.4000,1.9137,1.9137,22547497
2020-11-07,1.9137,2.4814,1.8448,2.0320,2.0320,51426100
2020-11-08,2.0320,2.2648,1.9744,2.1566,2.1566,25931043
2020-11-09,2.1566,2.1893,1.9588,2.0287,2.0287,18210626
2020-11-10,2.0287,2.3080,2.0123,2.2480,2.2480,16170833
2020-11-11,2.2480,2.2841,1.9742,2.0021,2.0021,13877949
2020-11-12,2.0021,2.0503,1.8317,1.8991,1.8991,11506048
2020-11-13,1.8991,2.0611,1.8991,2.0208,2.0208,11621744
2020-11-14,2.0208,2.0335,1.8753,1.9170,1.9170,8134593
2020-11-15,1.9170,2.2091,1.9168,2.0432,2.0432,18621333
2020-11-16,2.0432,2.3602,1.9949,2.2554,2.2554,22156135
2020-11-17,2.2811,2.3182,2.1326,2.2022,2.2022,17074175
2020-11-18,2.2022,2.2059,2.0127,2.1150,2.1150,14629648
2020-11-19,2.1150,2.1750,2.0182,2.0768,2.0768,10155987
2020-11-20,2.0768,2.2304,2.0570,2.0954,2.0954,11113990
2020-11-21,2.0954,2.4988,2.0485,2.3822,2.3822,20288343
2020-11-22,2.3822,2.4038,2.0539,2.1448,2.1448,16416065
2020-11-23,2.1448,2.3516,2.1203,2.2764,2.2764,15487339
2020-11-24,2.2772,2.4664,2.1438,2.2680,2.2680,25036626
2020-11-25,2.2695,2.4776,2.1828,2.2700,2.2700,24870951
2020-11-26,2.2665,2.2917,1.7415,1.9030,1.9030,33038223
2020-11-27,1.9033,1.9707,1.7804,1.8579,1.8579,13307808
2020-11-28,1.8598,1.9397,1.8107,1.8889,1.8889,11661883
2020-11-29,1.8879,1.9439,1.8572,1.9152,1.9152,6139511
2020-11-30,1.9151,2.0136,1.9119,1.9669,1.9669,8716571
2020-12-01,1.9683,2.1303,1.9323,1.9763,1.9763,12847022
2020-12-02,1.9773,2.1874,1.9567,2.1154,2.1154,15849828
2020-12-03,2.1171,2.2213,2.0850,2.1004,2.1004,18106122
2020-12-04,2.0986,2.1121,1.8473,1.8560,1.8560,9019864
2020-12-05,1.8560,1.9807,1.8255,1.9788,1.9788,7750781
2020-12-06,1.9787,1.9839,1.8159,1.8542,1.8542,7167230
2020-12-07,1.8535,1.8957,1.8095,1.8312,1.8312,6425070
2020-12-08,1.8312,1.8316,1.6451,1.6654,1.6654,11304051
2020-12-09,1.6646,1.6743,1.5037,1.6623,1.6623,10461119
2020-12-10,1.6624,1.6651,1.5452,1.5742,1.5742,6167983
2020-12-11,1.5724,1.5767,1.4406,1.4446,1.4446,8273918
2020-12-12,1.4416,1.5374,1.4407,1.4909,1.4909,7085231
2020-12-13,1.4907,1.6429,1.4581,1.5655,1.5655,8389349
2020-12-14,1.5680,1.6229,1.5237,1.5916,1.5916,8672052
2020-12-15,1.5910,1.7994,1.5893,1.7607,1.7607,19470080
2020-12-16,1.7601,1.7876,1.6100,1.7836,1.7836,18277631
2020-12-17,1.7839,1.8031,1.6552,1.6786,1.6786,15461477
2020-12-18,1.6790,1.7063,1.6370,1.6988,1.6988,7879397
2020-12-19,1.6993,1.7643,1.6643,1.6687,1.6687,9095045
2020-12-20,1.6707,1.6844,1.5277,1.5636,1.5636,9093229
2020-12-21,1.5638,1.6183,1.4952,1.5419,1.5419,8333991
2020-12-22,1.5396,1.5741,1.4745,1.4903,1.4903,11066565
2020-12-23,1.4902,1.5106,1.0902,1.2057,1.2057,16776307
