date,open,high,low,close,adj_close,volume
2022-04-20,13665.3799,13678.5498,13426.1299,13453.0703,13453.0703,4678930000
2022-04-21,13623.7002,13710.7002,13140.8301,13174.6504,13174.6504,5233110000
2022-04-22,13168.7998,13212.5996,12828.0195,12839.2900,12839.2900,4475090000
2022-04-25,12749.1699,13011.4502,12722.5898,13004.8496,13004.8496,4845160000
2022-04-26,12918.0400,12918.0400,12490.7402,12490.7402,12490.7402,5168160000
2022-04-27,12500.8799,12703.7900,12430.9004,12488.9297,12488.9297,4810720000
2022-04-28,12712.8604,12948.5195,12487.8604,12871.5303,12871.5303,5067150000
2022-04-29,12710.4199,12861.8301,12315.7402,12334.6396,12334.6396,4733070000
2022-05-02,12331.6904,12542.5400,12202.4102,12536.0195,12536.0195,4918240000
2022-05-03,12511.4600,12645.8301,12460.9902,12563.7598,12563.7598,4547280000
2022-05-04,12574.7305,12985.0098,12367.0195,12964.8604,12964.8604,5498050000
2022-05-05,12787.5195,12787.5195,12183.5596,12317.6904,12317.6904,5308920000
2022-05-06,12246.8301,12358.4199,11990.1504,12144.6602,12144.6602,5324480000
2022-05-09,11923.0303,11990.6104,11574.9404,11623.2500,11623.2500,5939140000
2022-05-10,11900.3398,11944.9404,11566.2803,11737.6699,11737.6699,6218260000
2022-05-11,11645.5703,11844.5098,11339.1797,11364.2402,11364.2402,6152370000
2022-05-12,11199.2500,11547.3301,11108.7598,11370.9600,11370.9600,6679470000
2022-05-13,11555.9697,11856.7100,11510.2598,11805.0000,11805.0000,5894020000
2022-05-16,11727.1396,11804.5898,11627.5303,11662.7900,11662.7900,4930250000
2022-05-17,11905.5703,11988.4297,11754.2803,11984.5195,11984.5195,5093960000
2022-05-18,11790.6797,11826.2197,11381.6904,11418.1504,11418.1504,5064120000
2022-05-19,11364.4004,11562.8203,11313.3096,11388.5000,11388.5000,5154410000
2022-05-20,11542.6699,11552.2100,11035.6904,11354.6201,11354.6201,5434370000
2022-05-23,11396.2803,11552.0703,11304.5596,11535.2695,11535.2695,4552200000
2022-05-24,11326.4404,11351.6104,11092.4805,11264.4502,11264.4502,4724430000
2022-05-25,11225.0303,11511.9004,11211.8496,11434.7402,11434.7402,4519690000
2022-05-26,11409.8398,11796.9697,11406.1602,11740.6504,11740.6504,4672620000
2022-05-27,11869.6904,12131.6602,11856.8203,12131.1299,12131.1299,4793900000
2022-05-31,12137.5400,12190.0801,11942.5000,12081.3896,12081.3896,6045500000
2022-06-01,12176.8896,12237.9404,11901.4297,11994.4600,11994.4600,4719900000
2022-06-02,11945.5703,12320.1201,11901.4502,12316.9004,12316.9004,4445840000
2022-06-03,12097.1201,12167.4404,11966.6201,12012.7305,12012.7305,4130040000
