date,open,high,low,close,adj_close,volume
2017-12-10,472.7890,472.7890,429.5140,441.7210,441.7210,1404179968
2017-12-11,440.3580,516.9690,439.1040,515.1360,515.1360,1771440000
2017-12-12,522.2860,657.3180,504.4940,651.4310,651.4310,5179829760
2017-12-13,644.9060,747.9930,597.7980,702.7670,702.7670,4524539904
2017-12-14,700.5940,753.1210,664.9890,695.8160,695.8160,3821580032
2017-12-15,696.3760,697.1320,621.0610,684.4480,684.4480,2758710016
2017-12-16,686.1920,718.3850,680.7860,696.2090,696.2090,2165690112
2017-12-17,696.2370,735.8250,696.2370,719.9750,719.9750,2147389952
2017-12-18,721.7320,803.9280,689.2310,794.6450,794.6450,3249230080
2017-12-19,793.9010,881.9440,785.3420,826.8230,826.8230,4096549888
2017-12-20,827.5160,845.0620,756.0040,819.0860,819.0860,3969939968
2017-12-21,820.2360,880.5430,792.6890,821.0630,821.0630,3569060096
2017-12-22,822.6430,827.6830,543.7620,674.8600,674.8600,4977710080
2017-12-23,681.3160,763.8950,679.7310,719.3870,719.3870,2480339968
2017-12-24,721.7690,721.7690,614.9220,694.1480,694.1480,2300549888
2017-12-25,698.8700,782.5210,698.8700,765.8340,765.8340,2491760128
2017-12-26,763.3700,786.7900,760.9350,773.8360,773.8360,2201159936
2017-12-27,774.9700,789.2530,738.4130,762.8420,762.8420,2100029952
2017-12-28,762.2080,763.3190,701.1870,737.0230,737.0230,2389149952
2017-12-29,740.3890,770.1170,729.6080,753.5920,753.5920,2648969984
2017-12-30,753.8150,753.8150,685.2310,717.2570,717.2570,3187780096
2017-12-31,712.2120,760.3480,710.1190,756.7330,756.7330,2554269952
2018-01-01,755.7570,782.5300,742.0040,772.6410,772.6410,2595760128
2018-01-02,772.3460,914.8300,772.3460,884.4440,884.4440,5783349760
2018-01-03,886.0000,974.4710,868.4510,962.7200,962.7200,5093159936
2018-01-04,961.7130,1045.0800,946.0860,980.9220,980.9220,6502859776
2018-01-05,975.7500,1075.3900,956.3250,997.7200,997.7200,6683149824
2018-01-06,995.1540,1060.7100,994.6220,1041.6801,1041.6801,4662219776
2018-01-07,1043.0100,1153.1700,1043.0100,1153.1700,1153.1700,5569880064
2018-01-08,1158.2600,1266.9301,1016.0500,1148.5300,1148.5300,8450970112
2018-01-09,1146.0000,1320.9800,1145.4900,1299.7400,1299.7400,7965459968
2018-01-10,1300.3400,1417.3800,1226.6000,1255.8199,1255.8199,9214950400
2018-01-11,1268.0900,1337.3000,1135.1700,1154.9301,1154.9301,7235899904
2018-01-12,1158.2900,1296.0400,1120.0900,1273.2000,1273.2000,5222300160
2018-01-13,1270.4700,1432.8800,1270.4700,1396.4200,1396.4200,5746760192
2018-01-14,1397.4800,1400.5601,1286.2100,1366.7700,1366.7700,4841630208
2018-01-15,1365.2100,1390.5900,1290.6000,1291.9200,1291.9200,4781100032
2018-01-16,1292.6300,1292.6300,875.5450,1053.6899,1053.6899,8405139968
2018-01-17,1061.3400,1090.2300,780.9220,1014.2500,1014.2500,8545160192
2018-01-18,1016.4400,1100.3101,967.7590,1036.2800,1036.2800,5938319872
2018-01-19,1028.8199,1093.2200,1003.7100,1039.1000,1039.1000,4084450048
2018-01-20,1044.9500,1167.1100,1044.9500,1155.1500,1155.1500,3975190016
2018-01-21,1155.6801,1155.6801,1021.5000,1049.5800,1049.5800,3378089984
2018-01-22,1055.3500,1089.1000,930.7410,1003.2600,1003.2600,3810099968
2018-01-23,1004.1700,1023.2300,920.5400,986.2290,986.2290,3556699904
2018-01-24,987.4770,1062.4399,965.8080,1058.7800,1058.7800,3944039936
2018-01-25,1063.2200,1104.6600,1034.7400,1056.0300,1056.0300,4050190080
2018-01-26,1052.7000,1080.6000,996.7840,1055.1700,1055.1700,3617690112
2018-01-27,1055.7500,1121.9800,1042.1200,1107.0699,1107.0699,3002870016
2018-01-28,1111.7800,1257.7700,1111.7800,1246.0100,1246.0100,5372329984
2018-01-29,1246.7000,1256.7000,1169.0800,1182.3600,1182.3600,3715079936
2018-01-30,1184.1300,1184.6300,1058.9700,1071.1300,1071.1300,4107859968
2018-01-31,1071.0900,1128.6600,1034.5000,1118.3101,1118.3101,3757560064
2018-02-01,1119.3700,1161.3500,984.8190,1036.7900,1036.7900,5261680128
2018-02-02,1035.7700,1035.7700,757.9800,915.7850,915.7850,6713290240
2018-02-03,919.2110,991.9430,847.6900,964.0190,964.0190,3243480064
2018-02-04,964.6670,969.0320,805.0640,834.6820,834.6820,2997090048
2018-02-05,834.9580,856.6460,644.5990,697.9510,697.9510,4269530112
2018-02-06,707.7370,796.4390,574.4190,793.1220,793.1220,6518269952
2018-02-07,790.4280,851.2000,723.4330,757.0680,757.0680,3896179968
2018-02-08,755.8430,845.0860,755.8430,817.8070,817.8070,3708189952
2018-02-09,818.4800,884.0040,788.8340,883.8650,883.8650,2495820032
2018-02-10,882.4670,917.4000,825.5770,860.4150,860.4150,2930530048
2018-02-11,859.2880,859.2880,788.2220,814.6600,814.6600,2486650112
2018-02-12,817.5080,875.9370,817.5080,868.7070,868.7070,2243450112
2018-02-13,869.2930,870.7090,828.8370,845.2580,845.2580,2081170048
2018-02-14,844.2790,926.4290,844.2790,923.5610,923.5610,2818370048
2018-02-15,923.7280,951.9480,911.1110,936.9760,936.9760,2900100096
2018-02-16,934.7860,950.0050,917.8480,944.2100,944.2100,2369449984
2018-02-17,944.7480,976.5950,940.7540,974.1150,974.1150,2525720064
2018-02-18,973.3490,982.9330,915.4450,923.9210,923.9210,2567290112
2018-02-19,921.6680,957.7770,921.5540,943.8650,943.8650,2169019904
2018-02-20,943.5670,965.2650,892.9540,895.3710,895.3710,2545260032
2018-02-21,894.1350,912.3750,830.5630,849.9710,849.9710,2531729920
2018-02-22,849.2620,875.9260,802.6680,812.8450,812.8450,2150370048
2018-02-23,811.5850,886.3180,794.7910,864.1890,864.1890,2334820096
2018-02-24,861.5930,879.5310,818.5500,840.5150,840.5150,1926579968
2018-02-25,839.4590,853.1460,822.3810,844.8100,844.8100,1646960000
2018-02-26,845.2780,880.3920,842.3190,869.3150,869.3150,2044480000
2018-02-27,870.3650,896.2590,867.0970,878.2650,878.2650,2053980032
2018-02-28,877.9340,890.1080,855.1240,855.1990,855.1990,1963980032
2018-03-01,856.0120,880.3020,851.9200,872.2000,872.2000,1868519936
2018-03-02,871.7640,876.3780,852.4220,856.8530,856.8530,1894419968
2018-03-03,856.7110,868.4540,855.2070,857.2250,857.2250,1699369984
2018-03-04,856.1860,867.9500,840.2800,866.6780,866.6780,1697939968
2018-03-05,866.8460,869.9200,853.5200,853.6840,853.6840,1898489984
2018-03-06,853.8170,853.8170,809.9310,816.9510,816.9510,1943069952
2018-03-07,816.2710,825.6070,726.5470,752.8310,752.8310,2175419904
2018-03-08,752.5700,773.7670,696.1690,704.5960,704.5960,1891640064
2018-03-09,702.1970,729.1560,648.1070,728.9160,728.9160,2233019904
2018-03-10,730.1600,748.0310,682.6950,686.8900,686.8900,1532960000
2018-03-11,685.3120,735.8310,668.1230,723.3390,723.3390,1562680064
2018-03-12,724.4060,742.5140,683.2680,699.8310,699.8310,1764999936
2018-03-13,698.1530,713.7350,682.3500,690.8270,690.8270,1425959936
2018-03-14,691.2190,702.7840,594.1000,614.2910,614.2910,1810560000
2018-03-15,614.8390,620.6160,579.5050,611.3040,611.3040,1770460032
2018-03-16,611.7780,623.1680,587.8620,601.6660,601.6660,1417350016
2018-03-17,601.6780,609.1510,549.0960,552.7790,552.7790,1267810048
2018-03-18,551.6400,551.6400,460.0880,538.6440,538.6440,2685499904
2018-03-19,546.6260,558.1000,519.1230,556.7260,556.7260,2046790016
2018-03-20,556.7220,567.0900,521.2040,557.1750,557.1750,1833680000
2018-03-21,559.1000,589.6070,550.5720,561.7320,561.7320,1781270016
2018-03-22,562.1030,577.5660,523.0890,539.7020,539.7020,1523459968
2018-03-23,539.8640,540.4870,512.1270,539.6190,539.6190,1596349952
2018-03-24,542.5720,545.3820,526.0800,526.4390,526.4390,1300009984
2018-03-25,522.7030,535.8210,515.6590,524.2870,524.2870,1151170048
2018-03-26,524.2870,526.3790,470.4400,489.9510,489.9510,1638880000
2018-03-27,489.5900,491.4590,449.9710,450.1160,450.1160,1617939968
2018-03-28,450.2910,466.2110,444.8610,446.2790,446.2790,1514179968
2018-03-29,448.0750,450.8130,385.8130,385.9680,385.9680,1970230016
2018-03-30,385.9050,409.9290,368.6330,394.6450,394.6450,1878130048
2018-03-31,395.0040,418.4680,392.9530,396.4570,396.4570,1323920000
2018-04-01,397.2540,400.5280,363.8050,379.6070,379.6070,1256930048
2018-04-02,379.6990,395.1710,377.5930,386.4250,386.4250,1102259968
2018-04-03,387.3120,418.9680,383.5320,416.8930,416.8930,1363399936
2018-04-04,416.4850,417.4720,375.3100,380.5430,380.5430,1287730048
2018-04-05,379.9470,387.7160,369.8160,383.2320,383.2320,1210680064
2018-04-06,382.7310,385.1950,366.9110,370.2850,370.2850,967105984
2018-04-07,370.3800,393.0590,369.9360,385.3140,385.3140,951475008
2018-04-08,385.7430,402.5900,385.6020,400.5080,400.5080,948488000
2018-04-09,400.8570,429.2510,390.6100,398.5260,398.5260,1478390016
2018-04-10,399.4110,415.8880,393.8790,414.2430,414.2430,1196000000
2018-04-11,415.0240,430.5400,412.4710,430.5400,430.5400,1439040000
2018-04-12,430.1610,493.0580,417.4130,492.9410,492.9410,2519360000
2018-04-13,493.1600,526.4700,482.6590,492.7350,492.7350,2419249920
2018-04-14,492.5800,512.0240,488.2790,501.4780,501.4780,1519079936
2018-04-15,502.8800,531.7020,502.8800,531.7020,531.7020,1726089984
2018-04-16,532.0740,534.1970,500.2500,511.1470,511.1470,1758979968
2018-04-17,511.1450,518.0310,502.5640,502.8940,502.8940,1760359936
2018-04-18,503.3090,525.0920,503.0450,524.7890,524.7890,1762940032
2018-04-19,524.0380,567.8890,523.2620,567.8890,567.8890,2256869888
2018-04-20,567.9890,618.7150,560.2830,615.7180,615.7180,2849469952
2018-04-21,616.0040,621.8880,578.5500,605.3950,605.3950,2612460032
2018-04-22,606.1190,640.7670,593.8690,621.8600,621.8600,2426269952
2018-04-23,621.1990,646.7000,621.0350,642.5480,642.5480,2386830080
2018-04-24,643.3980,708.8750,643.3980,708.1580,708.1580,3581860096
2018-04-25,707.0620,707.0620,600.2120,615.4160,615.4160,4216140032
2018-04-26,618.0790,663.1810,604.0070,662.8090,662.8090,2984009984
2018-04-27,662.1090,684.8680,647.0320,647.0320,647.0320,2598129920
2018-04-28,644.6460,691.4420,644.6460,683.6780,683.6780,2496659968
2018-04-29,683.9120,697.7560,670.5130,688.8810,688.8810,2740559872
2018-04-30,689.7610,694.4390,666.1170,669.9240,669.9240,2853100032
2018-05-01,670.4630,674.4030,637.5400,673.6130,673.6130,2678960128
2018-05-02,674.0750,688.8420,667.4200,687.1490,687.1490,2822269952
2018-05-03,686.5910,784.3410,686.5910,779.5430,779.5430,4210939904
2018-05-04,776.7750,803.7460,762.6320,785.6240,785.6240,3533410048
2018-05-05,784.5830,827.4550,784.2370,816.1200,816.1200,3035040000
2018-05-06,816.0880,835.0570,764.8830,792.3110,792.3110,3105570048
2018-05-07,793.3390,795.7580,710.1780,753.7250,753.7250,4316120064
2018-05-08,755.0090,774.2490,728.1290,752.8570,752.8570,2920489984
2018-05-09,752.9020,759.5290,718.4720,752.2750,752.2750,2877870080
2018-05-10,752.5790,766.7480,726.6640,727.2770,727.2770,2748950016
2018-05-11,727.0130,736.9770,669.8250,679.5860,679.5860,3290080000
2018-05-12,679.8770,691.4110,644.0660,686.0480,686.0480,2668480000
2018-05-13,687.1750,741.3120,675.3190,733.4960,733.4960,2362500096
2018-05-14,732.7330,742.1700,695.7920,730.5490,730.5490,3005110016
2018-05-15,731.1430,739.0520,700.9950,708.8710,708.8710,2523069952
2018-05-16,708.0870,710.2000,682.5410,707.0500,707.0500,2476130048
2018-05-17,708.7180,718.8330,668.8340,672.6570,672.6570,2350619904
2018-05-18,672.1020,695.0310,663.8090,694.3670,694.3670,2305740032
2018-05-19,695.0720,715.5780,686.7910,696.5300,696.5300,2021549952
2018-05-20,697.9230,723.7530,692.6690,715.3690,715.3690,2156910080
2018-05-21,717.1930,719.2780,692.4940,699.2220,699.2220,2005170048
2018-05-22,700.1780,700.9760,644.0260,647.7410,647.7410,2230469888
2018-05-23,646.6700,651.6360,572.9520,583.5850,583.5850,2995429888
2018-05-24,584.5360,610.8180,557.2060,601.7550,601.7550,2791099904
2018-05-25,602.1400,617.1860,575.6240,586.7340,586.7340,2110919936
2018-05-26,587.4260,606.1750,583.5120,587.2800,587.2800,1694300032
2018-05-27,588.5200,590.3280,562.8660,572.6680,572.6680,1788790016
2018-05-28,573.0450,576.0490,512.5520,516.0360,516.0360,2356900096
2018-05-29,516.1480,572.2640,516.1480,565.3880,565.3880,2330820096
2018-05-30,566.8300,583.1360,545.4310,559.5900,559.5900,2053970048
2018-05-31,558.4970,585.5380,557.0660,577.6450,577.6450,1985040000
2018-06-01,578.6720,589.0930,567.6650,580.0430,580.0430,1945890048
2018-06-02,580.4290,597.0770,577.3220,591.8080,591.8080,1880390016
2018-06-03,591.2590,624.5130,591.2590,618.3290,618.3290,1832550016
2018-06-04,619.4370,623.4290,583.7470,592.9850,592.9850,1903430016
2018-06-05,593.4060,611.3300,580.9820,609.3030,609.3030,1844269952
2018-06-06,610.2620,611.6430,596.3960,607.1240,607.1240,1756530048
2018-06-07,607.6870,616.1440,601.6930,605.1870,605.1870,1880140032
2018-06-08,605.4430,608.8110,595.5930,601.0770,601.0770,1637779968
2018-06-09,600.9050,608.5830,597.5620,597.5620,597.5620,1519309952
2018-06-10,594.3450,594.3450,511.8890,526.4790,526.4790,2234880000
2018-06-11,524.8570,536.8580,515.2690,533.2840,533.2840,1982119936
2018-06-12,532.7100,538.9550,491.2350,496.8430,496.8430,1932760064
2018-06-13,498.0180,501.9050,459.0040,477.4940,477.4940,2080130048
2018-06-14,478.3810,523.5450,467.4660,519.7420,519.7420,2458650112
2018-06-15,520.4800,521.3050,487.4690,491.0040,491.0040,1808269952
2018-06-16,490.4140,503.2230,488.8510,499.6420,499.6420,1314109952
2018-06-17,499.4600,507.6410,498.6480,500.4480,500.4480,1264870016
2018-06-18,499.3830,521.7960,494.0660,518.8910,518.8910,1513869952
2018-06-19,519.0230,542.3530,516.3120,537.9570,537.9570,1726569984
2018-06-20,538.5060,541.0150,519.3690,536.2680,536.2680,1596290048
2018-06-21,536.4470,543.7170,524.2590,527.3670,527.3670,1462070016
2018-06-22,527.1940,527.1940,456.8770,465.8170,465.8170,2226030080
2018-06-23,466.2740,479.1290,462.3930,474.5200,474.5200,1651379968
2018-06-24,474.7680,475.3590,426.4690,457.6720,457.6720,2490579968
2018-06-25,455.9360,470.3440,448.8960,460.3100,460.3100,4007950080
2018-06-26,460.7330,461.2130,432.7720,432.7720,432.7720,1356560000
2018-06-27,432.2440,444.2430,424.8390,442.3650,442.3650,1368940032
2018-06-28,442.2900,443.6180,419.6830,422.3650,422.3650,1360790016
2018-06-29,422.5870,441.7930,407.9470,436.0090,436.0090,1564499968
2018-06-30,436.2090,458.7970,436.2090,455.1800,455.1800,1475939968
2018-07-01,455.2420,457.1390,446.3850,453.9180,453.9180,1511730048
2018-07-02,453.8240,479.1300,447.1110,475.3470,475.3470,1625789952
2018-07-03,475.3860,483.8540,462.5820,464.1950,464.1950,1683939968
2018-07-04,464.1510,481.4360,455.1850,467.3180,467.3180,1549769984
2018-07-05,467.2870,483.2250,464.6290,474.4120,474.4120,1828610048
2018-07-06,474.3570,479.6520,457.6150,474.0120,474.0120,1627609984
2018-07-07,474.0570,491.6600,466.8360,491.6600,491.6600,1358360064
2018-07-08,492.0680,503.1990,488.4170,489.1190,489.1190,1344560000
2018-07-09,488.8780,490.8520,475.1750,476.6820,476.6820,1533799936
2018-07-10,476.1620,478.3180,433.9600,434.4240,434.4240,1789069952
2018-07-11,434.5150,447.3160,429.5070,446.5180,446.5180,1422470016
2018-07-12,446.5020,446.5020,422.8100,430.0740,430.0740,1495440000
2018-07-13,430.7410,442.3630,430.7410,434.0270,434.0270,1489670016
2018-07-14,434.5110,439.4340,431.4740,436.0860,436.0860,1235820032
2018-07-15,435.8830,454.0010,433.9210,449.8500,449.8500,1350160000
2018-07-16,450.4250,480.6580,446.7980,480.6580,480.6580,1858680064
2018-07-17,480.0770,508.7800,468.9150,501.0020,501.0020,2288100096
2018-07-18,500.8380,513.4330,474.3590,480.5130,480.5130,2371559936
2018-07-19,480.6280,483.2400,465.1420,469.6190,469.6190,2068739968
2018-07-20,469.3070,469.3070,443.6930,450.6980,450.6980,1821350016
2018-07-21,450.6790,468.0830,445.7760,462.4360,462.4360,1504310016
2018-07-22,462.4380,470.8980,458.1190,459.6570,459.6570,1338589952
2018-07-23,459.4390,469.7660,449.7280,450.8530,450.8530,1596999936
2018-07-24,451.1360,481.1420,450.5650,479.3730,479.3730,2287520000
2018-07-25,479.9060,482.8680,466.4740,472.4930,472.4930,1930780032
2018-07-26,472.3310,483.6960,461.4240,464.0370,464.0370,1621560064
2018-07-27,464.0090,473.2220,458.2910,469.6660,469.6660,1734259968
2018-07-28,469.6780,471.5940,462.9890,466.8980,466.8980,1531890048
2018-07-29,466.9150,470.3560,462.7120,466.6650,466.6650,1631910016
2018-07-30,466.8270,467.9520,448.6410,457.0810,457.0810,2141590000
2018-07-31,457.2450,457.2450,430.4440,433.8670,433.8670,1820680000
2018-08-01,433.8690,435.4570,410.4640,420.7470,420.7470,1888060000
2018-08-02,420.8060,425.0340,410.3090,412.6210,412.6210,1569300000
2018-08-03,412.5670,420.5490,399.9100,418.2620,418.2620,1722340000
2018-08-04,418.2370,420.1860,403.7760,407.2520,407.2520,1466540000
2018-08-05,407.3460,413.7160,402.4320,410.5160,410.5160,1396820000
2018-08-06,410.5670,414.5400,403.3150,406.6580,406.6580,1384880000
2018-08-07,406.8010,411.4050,376.0770,380.2150,380.2150,1828350000
2018-08-08,379.8920,380.6710,353.7340,356.6130,356.6130,2016080000
2018-08-09,356.9710,370.9460,353.6140,365.5880,365.5880,1616610000
2018-08-10,365.7760,367.0450,329.5860,334.1760,334.1760,1699400000
2018-08-11,334.2640,334.2640,308.4880,322.1120,322.1120,1790370000
2018-08-12,320.8230,328.5900,318.6020,319.5700,319.5700,1625420000
2018-08-13,320.2100,323.5510,284.9340,286.4950,286.4950,1751190000
2018-08-14,286.3650,286.3650,254.6500,278.9320,278.9320,2137850000
2018-08-15,280.3870,303.5900,280.1190,282.3640,282.3640,1878150000
2018-08-16,282.7410,298.4760,280.9280,288.0460,288.0460,1552970000
2018-08-17,287.6830,316.1700,287.3460,315.7290,315.7290,1995460000
2018-08-18,316.7910,320.4460,286.5510,295.8120,295.8120,1764020000
2018-08-19,295.6700,307.0980,291.3320,300.8340,300.8340,1447910000
2018-08-20,301.3810,304.3720,273.5110,274.3150,274.3150,1413790000
2018-08-21,273.3310,285.9700,273.3310,281.9440,281.9440,1164120000
2018-08-22,281.9680,297.4860,264.9980,271.3410,271.3410,1507660000
2018-08-23,271.7480,279.5460,271.0900,277.1040,277.1040,1271160000
2018-08-24,278.1110,283.3020,273.8600,282.9670,282.9670,1450170000
2018-08-25,283.2810,283.5150,278.4710,279.6460,279.6460,1208360000
2018-08-26,279.5250,279.5250,272.4440,275.1970,275.1970,1206650000
2018-08-27,275.3500,285.6030,273.6500,285.6030,285.6030,1406790000
2018-08-28,286.6490,297.4000,283.5720,296.4990,296.4990,1513350000
2018-08-29,296.1630,297.0710,287.2870,289.3120,289.3120,1474460000
2018-08-30,289.7530,291.2430,275.2110,284.1050,284.1050,1513100000
2018-08-31,284.1200,284.5510,278.5130,283.0040,283.0040,1411910000
