date,open,high,low,close,adj_close,volume
2000-07-31,953.5988,961.3227,922.1093,948.2516,939.6070,5275189
2000-08-01,948.2516,963.6993,929.2390,957.7578,949.0267,4640418
2000-08-02,950.6281,1024.8960,950.6281,1015.9838,1006.7220,10846821
2000-08-03,1024.3018,1043.3145,996.3771,1012.4190,1003.1897,6711551
2000-08-04,1020.6371,1040.9377,1011.8248,1024.3018,1014.9642,9194593
2000-08-07,1029.0549,1052.8207,1024.8960,1048.0675,1038.5133,3859001
2000-08-08,1042.1261,1048.6617,1018.3604,1019.5487,1010.2543,3987267
2000-08-09,1020.7370,1033.8081,998.1595,1012.4190,1003.1897,7423719
2000-08-10,1014.7955,1024.3018,1007.6658,1021.9252,1012.6091,5973565
2000-08-11,1024.3018,1038.5612,1020.7370,1034.9965,1025.5613,7066894
2000-08-14,1035.2340,1048.6617,1013.6072,1024.3018,1014.9642,4202138
2000-08-15,1027.0087,1050.4441,1015.9838,1037.3729,1027.9158,4074243
2000-08-16,1033.8081,1064.7035,1033.8081,1053.4148,1043.8115,5512570
2000-08-17,1056.3855,1058.7621,1033.8081,1042.1261,1032.6254,3859193
2000-08-18,1042.1261,1043.3145,1023.7077,1040.9377,1031.4479,3202169
2000-08-21,1037.3729,1056.3855,1036.1847,1052.8207,1043.2229,1962836
2000-08-22,1050.4441,1061.7328,1043.1313,1052.8207,1043.2229,2885985
2000-08-23,1062.3269,1062.9211,1035.5905,1043.3145,1033.8036,2906523
2000-08-24,1050.4441,1074.2098,1048.0675,1062.3269,1052.6425,2988104
2000-08-25,1060.5446,1069.4565,1040.9377,1049.8499,1040.2797,3254375
2000-08-28,1048.0675,1048.0675,1048.0675,1048.0675,1038.5133,0
2000-08-29,1052.8207,1062.3269,1051.6324,1055.7914,1046.1667,4552075
2000-08-30,1061.1387,1062.3269,1040.9377,1045.6909,1036.1576,3010554
2000-08-31,1045.6909,1045.6909,1025.4901,1025.4901,1016.1418,2444748
2000-09-01,1025.4901,1030.2432,1010.0424,1030.2432,1020.8514,5583462
2000-09-04,1027.2725,1031.4315,998.7537,1018.9545,1009.6653,3588986
2000-09-05,1000.5361,1011.2307,980.9294,991.0298,981.9954,3342149
2000-09-06,989.9960,1011.8248,981.5235,991.0298,981.9954,15401797
2000-09-07,998.1595,1002.9127,986.2767,993.4064,984.3505,3625594
2000-09-08,1000.5361,1006.4775,986.2767,991.6240,982.5844,2792622
2000-09-11,995.7830,995.7830,981.5235,986.2767,977.2856,4107754
2000-09-12,988.6533,1007.6658,988.6533,1000.5361,991.4148,4048587
2000-09-13,1008.2600,1015.9838,1000.5361,1000.5361,991.4148,2349804
2000-09-14,1008.8541,1008.8541,983.9001,992.8123,983.7616,4319077
2000-09-15,993.4064,1019.5487,985.0884,1002.9127,993.7700,7112760
2000-09-18,1002.9127,1007.2808,986.2767,995.7830,986.7053,4296146
2000-09-19,995.1888,1015.9838,993.4064,1007.6658,998.4799,3003403
2000-09-20,1007.6658,1010.0424,993.4064,996.9712,987.8826,4711849
2000-09-21,995.1888,996.9712,986.2767,995.1888,986.1165,3631109
2000-09-22,982.7118,1011.8248,982.7118,1007.6658,998.4799,7303557
2000-09-25,1001.0708,1014.7955,998.1595,999.3478,990.2376,2061964
2000-09-26,996.9712,1005.2892,985.6825,991.0298,981.9954,3940197
2000-09-27,991.0298,1005.2892,984.4943,996.9712,987.8826,4783172
2000-09-28,996.9712,1012.4190,987.4650,1006.4775,997.3021,4308303
2000-09-29,1006.4775,1043.3145,1006.4775,1040.9377,1031.4479,3690344
2000-10-02,1040.9377,1052.2264,1030.2432,1033.8081,1024.3840,2462471
2000-10-03,1040.9377,1048.0675,1026.6783,1037.9670,1028.5045,2533153
2000-10-04,1037.9670,1057.5739,1033.8081,1050.4441,1040.8680,3319213
2000-10-05,1052.8207,1067.0801,1050.4441,1065.8918,1056.1754,2816092
2000-10-06,1069.4565,1112.2349,1068.2684,1109.8583,1099.7404,10606672
2000-10-09,1101.5403,1109.2642,1096.1931,1107.4818,1097.3859,3105938
2000-10-10,1107.4818,1115.2056,1084.3102,1105.1052,1095.0304,2300624
2000-10-11,1102.7286,1110.4525,1089.6575,1110.4525,1100.3298,3422120
2000-10-12,1102.7286,1121.7412,1094.4106,1100.9462,1090.9102,6328900
2000-10-13,1093.2224,1102.7286,1075.9922,1102.7286,1092.6758,5018364
2000-10-16,1102.7286,1112.2349,1094.4106,1112.2349,1102.0955,2345923
2000-10-17,1100.3521,1140.7538,1100.3521,1120.5529,1110.3383,6954773
2000-10-18,1135.1213,1174.6199,1119.3646,1143.1302,1132.7095,8396394
2000-10-19,1151.4840,1151.4840,1094.4106,1108.6700,1098.5630,7225198
2000-10-20,1093.8165,1095.0048,1064.7035,1078.9629,1069.1266,4304409
