date,open,high,low,close,adj_close,volume
2019-10-23,26835.2402,26896.8906,26745.0000,26833.9492,26833.9492,247680000
2019-10-24,26893.9297,26931.7793,26714.3398,26805.5293,26805.5293,253590000
2019-10-25,26789.6094,27015.3691,26765.6797,26958.0605,26958.0605,274610000
2019-10-28,27040.3301,27167.8809,27028.7109,27090.7207,27090.7207,290770000
2019-10-29,27061.0703,27165.9395,27039.7598,27071.4609,27071.4609,269610000
2019-10-30,27110.7109,27204.3594,26999.6406,27186.6895,27186.6895,231750000
2019-10-31,27188.3691,27188.3691,26918.2891,27046.2305,27046.2305,273830000
2019-11-01,27142.9492,27347.4297,27142.9492,27347.3594,27347.3594,270870000
2019-11-04,27402.0605,27517.5801,27402.0605,27462.1094,27462.1094,273030000
2019-11-05,27500.2305,27560.3594,27453.5508,27492.6309,27492.6309,286350000
2019-11-06,27502.7402,27526.0508,27407.8105,27492.5605,27492.5605,237910000
2019-11-07,27590.1602,27774.6699,27590.1602,27674.8008,27674.8008,259020000
2019-11-08,27686.1992,27694.9492,27578.9707,27681.2402,27681.2402,221440000
2019-11-11,27580.6602,27714.3906,27517.6699,27691.4902,27691.4902,202350000
2019-11-12,27701.5898,27770.8594,27635.3203,27691.4902,27691.4902,213670000
2019-11-13,27622.0391,27806.4004,27587.1992,27783.5898,27783.5898,278390000
2019-11-14,27757.1992,27800.7109,27676.9707,27781.9609,27781.9609,303970000
2019-11-15,27843.5391,28004.8906,27843.5391,28004.8906,28004.8906,283720000
2019-11-18,27993.2207,28040.9707,27969.2402,28036.2207,28036.2207,252320000
2019-11-19,28079.7598,28090.2109,27894.5195,27934.0195,27934.0195,245890000
2019-11-20,27879.5508,27897.2793,27675.2793,27821.0898,27821.0898,258140000
2019-11-21,27820.2793,27828.3301,27708.3398,27766.2891,27766.2891,232020000
2019-11-22,27831.2305,27898.4609,27773.9805,27875.6191,27875.6191,214780000
2019-11-25,27917.7695,28068.6895,27917.7695,28066.4707,28066.4707,248420000
2019-11-26,28080.7500,28146.0195,28042.2109,28121.6797,28121.6797,324050000
2019-11-27,28156.4707,28174.9707,28075.2305,28164.0000,28164.0000,198210000
2019-11-29,28103.1602,28119.5098,28042.5293,28051.4102,28051.4102,120630000
2019-12-02,28109.7402,28109.8398,27782.3496,27783.0391,27783.0391,236610000
2019-12-03,27501.9805,27524.7402,27325.1309,27502.8105,27502.8105,275350000
2019-12-04,27634.6309,27727.4492,27612.0801,27649.7793,27649.7793,218200000
2019-12-05,27736.0508,27745.1992,27562.8008,27677.7891,27677.7891,208600000
2019-12-06,27839.6797,28035.8496,27839.6797,28015.0605,28015.0605,223310000
2019-12-09,27987.0508,28010.4199,27906.1406,27909.5996,27909.5996,217000000
2019-12-10,27900.6504,27949.0195,27804.0000,27881.7207,27881.7207,213250000
2019-12-11,27867.3105,27925.5000,27801.8008,27911.3008,27911.3008,213510000
2019-12-12,27898.3398,28224.9492,27859.8691,28132.0508,28132.0508,277740000
2019-12-13,28123.6406,28290.7305,28028.3203,28135.3809,28135.3809,250660000
2019-12-16,28191.6699,28337.4902,28191.6699,28235.8906,28235.8906,286770000
2019-12-17,28221.7500,28328.6309,28220.5605,28267.1602,28267.1602,286770000
2019-12-18,28291.4395,28323.2500,28239.2793,28239.2793,28239.2793,289890000
2019-12-19,28278.3105,28381.4805,28278.2402,28376.9609,28376.9609,262570000
2019-12-20,28608.6406,28608.6406,28445.5996,28455.0898,28455.0898,603780000
